Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class
2020-01-16,6.195240020751953,6.201213057446798,6.141731903266754,6.165126099200316,284192000,391333692.5625402,1440000000,0.12643440211095938,1633104.318993779,0.0007110394618243945,0.0009765899771490038,12038316.869496126,6.057411867150141,62.066331494078305,989.7740654003591,6.050937609239058,6.288905865132301,5.812969353345815,7.865500233547077,0.8031967666679715,0.0,0.0,6.055446691369541,6.170401981977715,5.940491400761367,3.7967567536186184,1.1080334738959452,1.0,0.0,5.7557269623863725,6.296282128119939,6.026004545253156,8.933411656867916,0.813077158867096,0.12859114315215628,0.0,0.04977548050076752,0.024924935157624402,0.02485054534314312,6.050937609239058,6.050937609239058,6.080197977216239,6.030422496715471,0.02374786918687534,0.015591290735575074,0.008156578451300266,0.0541185327466415,12.12606204163457,57.45026661045126,-895.2353264848124,-904.7304969785932,9.495170493780847,6.026004545253156,6.026004545253156,6.026004545253156,6.026004545253156,0.0,0.0,0.0,0.0,79.20677565219427,62.3684636065481,60.51911113783752,28.000000000000004,8.0,20.000000000000004,5.948739400817267,5.970755577087402,0.0,0.0,66.07761407688787,0.0,0.0,0.0,-66.67986402945287,51.863193380287825,81.30771588670959,73.61885083552541,-18.69228411329041,0.12765891629799686,0.0,0.8254061888346667,0.4140696322331179,0.4113365566015488,6.346586496658103,4.857675540885504,1.4889109557725995,6.13317059985235,1.3682619710243982,1.3589857861426635,3.759732596088905,6.203949451446533,0.0014058261932397194,1
2020-01-17,6.203949451446533,6.221868558212583,6.156414379459316,6.214402145054004,253792000,506166621.3163134,1693792000,0.15114215744315623,1715572.821257363,0.0004556917201114435,0.0009292355901455892,12395104.310730817,6.06776875425006,65.22002323043051,991.1655157068882,6.063688596089681,6.306718787357587,5.820658404821774,8.01591926817055,0.788566730382553,0.0,0.0,6.0875099572404565,6.199727609243608,5.975292305237304,3.6868162119285093,1.0188109541037575,1.0,0.0,5.7557269623863725,6.296282128119939,6.026004545253156,8.91462609214723,0.829189169715722,0.12227744671226728,0.0,0.0559603203452923,0.031132012195157984,0.02482830815013432,6.063688596089681,6.063688596089681,6.099236665559361,6.0432763452140685,0.02507943923322338,0.016333108189943903,0.008746331043279477,0.06896908471622412,13.050400184777311,-0.09293301900227835,-885.2617743518475,-902.3320129199557,17.070238568108152,6.089716673411864,6.026004545253156,6.05786060933251,6.026004545253156,0.0,0.0,0.0,0.0,79.51109461163084,62.3684636065481,60.51911113783752,28.000000000000004,8.0,20.000000000000004,5.983493673547534,5.970755577087402,0.0,0.0,66.63797891555367,0.0,0.0,0.0,-62.32428405013898,52.76476789145966,82.9189169715722,76.68817493521148,-17.081083028427802,0.12806014857259207,0.0,0.9259930731052817,0.5164543204075507,0.409538752697731,5.0353753914646475,4.893215511001333,0.14215988046331418,6.1428655594535515,0.1405826193239701,0.14048389447551823,3.9056007459760345,6.170600891113281,-0.005375375894701446,0
2020-01-21,6.170600891113281,6.204199040327583,6.13650479111519,6.167365397745973,217916000,507769585.29424083,1475876000,0.14235758770858423,432321.7219947495,-0.0005836857739343268,0.0008031588098055963,11223723.897261046,6.074041105128895,60.88999556532154,985.837628486098,6.071912618783804,6.312259810788527,5.831565426779081,7.916688104542069,0.7053035683635904,0.0,0.0,6.119199997925945,6.223254626741509,6.015145369110381,3.4009226320706194,0.7469899406322605,0.0,0.0,5.7557269623863725,6.296282128119939,6.026004545253156,8.902551793339859,0.7674960023069971,0.11681912696227989,0.0,0.057507984124586464,0.03640720658104368,0.02110077754354278,6.080342372258504,6.071912618783804,6.110215777183041,6.052707793058454,0.025859483743131986,0.017759219237138458,0.008100264505993528,0.08214002228801902,13.943542438706666,-0.19672569861778832,-875.4668982867744,-898.8697044830767,23.402806196302322,6.111617537462047,6.026004545253156,6.068811041357602,6.026004545253156,0.0,0.0,0.0,0.0,61.090510369971575,62.3684636065481,60.51911113783752,28.000000000000004,8.0,20.000000000000004,6.014772519004775,5.970755577087402,0.0,0.0,62.388267701973895,0.0,0.0,0.0,-58.92909168534719,53.06499663520253,76.74960023069971,80.3254110296605,-23.25039976930029,0.10951223745358174,3.3470690844016353,0.9501199478114486,0.6031874458883303,0.3469325019231183,2.8906745123341464,4.492707311267896,-1.6020327989337497,6.145580397919121,-0.5375375894701495,-0.5389875210563444,3.3470690844016326,6.224607467651367,0.008752239448165352,1
2020-01-22,6.224607467651367,6.3112157906714685,6.196982349995887,6.215896887732162,239240000,384240590.91240346,1715116000,0.10095388742082538,2216351.9575628825,0.003998798536261473,0.0010489772503022021,13317609.662840134,6.0847410895189595,63.57658242616075,985.837628486098,6.082819393702915,6.327413704939523,5.838225082466308,8.042136233399184,0.7898433598713048,0.0,0.0,6.147911850839336,6.250000357195857,6.045823344482814,3.3210790536166797,0.8756329656944402,0.0,0.0,5.7557269623863725,6.3112157906714685,6.0334713765289205,9.13209471351643,0.8440862919107152,0.11919870422187062,1.1849631380659704,0.062373396505993384,0.04160044456603362,0.02077295193995976,6.109460751215617,6.082819393702915,6.127814498793552,6.065441102287559,0.028748135687356347,0.01783890915034382,0.010909226537012526,0.09520961996605799,14.895367442858351,-0.18299429757254426,-865.7147540309286,-894.3424406578491,28.627686626920536,6.152806648003814,6.0334713765289205,6.093139012266367,6.0334713765289205,0.0,0.0,0.0,0.0,94.66932975724619,62.3684636065481,60.51911113783752,52.0,8.0,44.0,6.042923479916292,5.970755577087402,0.0,0.0,66.15282780016207,0.6615282780016207,0.0,0.0,-55.010721241559004,53.94032978235744,84.40862919107151,81.35904879778114,-15.591370808928486,0.10725771742225554,5.947394563498891,1.0283406508138293,0.6882180868734301,0.3401225639403992,1.787625409482989,3.9516909309109147,-2.1640655214279256,6.152846315410157,0.8752239448165389,0.8714160622521616,4.251587379294408,6.293046474456787,0.01099491127128743,1
2020-01-23,6.293046474456787,6.301508314316864,6.175826780010042,6.2646751491590695,244516000,595831225.2787298,1959632000,0.14709644786835627,4290363.419058764,-0.0007931822493109177,0.0009173944289012651,16006041.387250265,6.104523355576241,65.97051627329509,985.837628486098,6.09683453241984,6.355364419071815,5.838304645767865,8.480790655453935,0.8794763239522118,0.0,0.0,6.175818900385251,6.280794332866761,6.070843467903742,3.3995631729084828,1.0583571855833231,1.0,0.0,5.7557269623863725,6.3112157906714685,6.0334713765289205,9.111102250377492,0.9672913022017495,0.11984698723036576,1.1849631380659704,0.07093404325646269,0.04746716430411944,0.02346687895234325,6.142229199409485,6.09683453241984,6.153234802741742,6.082300759485279,1.039213866967973,0.6854164779657895,0.3537973890021834,0.10967784121169097,15.905808842183172,-0.12558161417643188,-855.8048378838088,-888.7456462883108,32.940808404502036,6.188769416990059,6.0334713765289205,6.11112039675949,6.0334713765289205,0.0,0.0,0.0,0.0,93.6714499868615,62.3684636065481,60.51911113783752,52.0,8.0,44.0,6.075118557206913,5.970755577087402,0.0,0.0,70.22053367170373,0.8229086487737415,0.0,0.0,-50.375482785432034,54.00437634829842,96.72913022017495,85.96245321398207,-3.2708697798250426,0.11673039242707883,6.664966705272763,1.166237022163724,0.7838218739314889,0.382415148232235,1.0555664553558817,3.372466035799908,-2.3168995804440264,6.168401844403815,1.0994911271287489,1.0934906663933486,5.39782433242062,6.233816146850586,-0.009412027679537183,0
2020-01-24,6.233816146850586,6.458301325406744,6.179561337282814,6.408526174948215,373512000,367722276.8298967,1586120000,0.0831174588144594,516991.76992931083,0.005989827970583111,0.001534061031357127,12490536.104610968,6.133898009722441,72.50346224289444,985.837628486098,6.105395883321762,6.364351766929309,5.846439999714216,8.482853153386555,0.7479578021935344,0.0,0.0,6.199437232072195,6.3196687139496905,6.0792057501947,3.8787869729687454,0.6429696874792725,0.0,0.0,5.7557269623863725,6.458301325406744,6.107014143896558,11.507433366272094,0.6804819669321625,0.13573628731972218,1.1333209539833267,0.07210781109230169,0.05239529366175589,0.0197125174305458,6.164109468460083,6.105395883321762,6.165631932604641,6.093524121512339,1.1008504415263414,0.6242355450536718,0.4766148964726695,0.122292528626907,17.17791475178936,-0.12294396758079529,-827.2758612884447,-880.0096039475194,52.733742659074665,6.272017708363766,6.107014143896558,6.189515926130162,6.107014143896558,0.0,0.0,34.31483697338555,11.375454126745304,103.9534979186826,62.3684636065481,60.51911113783752,60.0,8.0,52.0,6.10345022522266,5.970755577087402,0.0,0.0,63.147460351288835,0.6511934272584877,0.71187678467795,0.0,-46.9837719372127,49.860192844897256,68.04819669321624,83.06198536815424,-31.951803306783752,0.1317899609190789,4.397121210608798,1.1833515327810895,0.8637278057014091,0.31962372707968045,4.303963409888212,3.558765510617569,0.745197899270643,6.171759781437108,-0.9412027679537194,-0.9456600714287555,4.405817092440878,5.977972984313965,-0.04104117871135432,0
2020-01-27,5.977972984313965,6.028992300814649,5.779619542671013,5.9291932600615365,470536000,645723813.2607956,1115584000,0.1319240326324331,-16754495.38682224,-0.021974149053180306,0.00013579659361491716,-6820815.961514875,6.1284449497488644,68.96652090697256,985.837628486098,6.097900418674245,6.356181660723484,5.839619176625005,8.47115316144808,0.267835570619146,0.0,0.0,6.181236240279679,6.314459019371146,6.048013461188214,4.310554520577202,-0.2628697485216166,0.0,1.0,5.7557269623863725,6.458301325406744,6.107014143896558,11.521578162687007,0.31633095886413415,0.16758231900570722,1.7245607978483617,0.05179654715914239,0.052275544361233196,-0.00047899720209080426,6.1637362241744995,6.097900418674245,6.136761325175306,6.084964778016164,0.979659386185667,0.7735110016440091,0.20614838454165785,0.12454593817895128,18.529460650203674,-0.04974606457878572,-799.9724966163516,-868.3045290241507,68.33203240779915,6.118960434038879,6.107014143896558,6.112987288967719,6.107014143896558,0.0,0.0,27.27006355996356,27.117578631538557,-87.60614359016829,62.3684636065481,60.51911113783752,60.0,8.0,52.0,6.10345022522266,6.458301325406744,0.0,1.0,42.99979328862642,0.0,0.4913673586774097,0.0,-46.114520714996225,48.478740444221955,29.226280517417052,64.66786914360274,-70.77371948258295,0.08647828585445172,-0.074867821590292,0.851221807335247,0.8612266060281767,-0.010004798692929695,9.20569732425607,4.688151873345269,4.5175454509108,6.1683773856308735,-4.104117871135438,-4.1907144239961225,0.12087929464503766,6.171349048614502,0.03234809939890169,1
2020-01-28,6.171349048614502,6.203702565914356,5.990665498811657,6.043924884260092,310976000,862245195.2671182,1426560000,0.1656367315579099,-5770236.7641442325,0.013213298452238151,0.0007159806378561471,3238666.5971579477,6.140845634288823,69.00047709694834,1017.7276020835437,6.10198089811537,6.3552304876038015,5.848731308626938,8.300569723731819,0.6369560966303183,0.0,0.0,6.169813074088336,6.308809762112399,6.030816386064272,4.505701756437801,0.5055252198739462,0.0,0.0,5.7557269623863725,6.458301325406744,6.107014143896558,11.513873523225307,0.5915702423888165,0.17339704526517563,1.8003427233470117,0.05071890052142081,0.051964215593270725,-0.0012453150718499187,6.174002448717753,6.10198089811537,6.142082513396721,6.0913636128753,1.0117323020671347,0.7494515265325181,0.2622807755346166,0.1258241071155678,19.854921893634312,-0.02147218916151239,-772.1069989909531,-853.5308491695747,81.42385017862159,6.118960434038879,6.107014143896558,6.112987288967719,6.107014143896558,0.0,0.0,32.232773729502185,24.43291627641886,15.166789896426742,62.3684636065481,60.51911113783752,60.0,8.0,52.0,6.10345022522266,6.444727689752029,0.0,0.0,54.75119293516761,0.2775987654801875,0.30959739757955845,0.5042805136449727,-41.723154205770236,51.521872179724866,57.7191720638865,51.66454975817326,-42.2808279361135,0.07148964468520802,2.0368973294410497,0.8326362329481758,0.8555085314121765,-0.02287229846400074,8.54332564414449,5.4591866275051135,3.0841390166393765,6.168427693297342,3.2348099398901597,3.18359158037107,3.3595994499736603,6.110870838165283,-0.009799836303667899,0
2020-01-29,6.110870838165283,6.192999486865854,6.071050441358389,6.156912534107337,258848000,772442061.9945103,1167712000,0.1413567130158416,-7182297.771889253,0.001641433726123162,0.0007701888642681754,701998.5696261255,6.1507074906145185,68.91455610477121,1007.7540381814006,6.102448789696944,6.348975810570283,5.855921768823605,8.07960965734157,0.5170813901829165,0.0,0.0,6.164014268208666,6.303931808608084,6.024096727809249,4.539818835950844,0.3100901792167123,0.0,0.0,5.7557269623863725,6.458301325406744,6.107014143896558,11.512990722782652,0.5054893751775187,0.16825224528940458,1.9595472951205082,0.04447212468085926,0.05046579741078843,-0.005993672729929171,6.176532626152039,6.102448789696944,6.137280717207269,6.09280859252641,1.027545050996117,0.7597877678551784,0.2677572831409386,0.12418130917288472,21.045782938544658,0.16869703092073163,-744.5789879317273,-835.713103985072,91.13411605334477,6.118960434038879,6.107014143896558,6.112987288967719,6.107014143896558,0.0,0.0,30.477317074668164,23.102254328601926,16.70762240551184,62.3684636065481,60.51911113783752,60.0,8.0,52.0,6.10345022522266,6.431425526810409,0.0,0.0,51.196253205092,0.1936218001732574,0.15707352188448165,0.3193460927138166,-38.836563871786126,49.563101825293,48.8080428737918,45.251165151698444,-51.191957126208194,0.04492340090364344,0.4993353461810852,0.729911731272994,0.8303891713843401,-0.10047744011134607,6.561420260980717,5.679633354200234,0.8817869067804827,6.167909876417113,-0.9799836303667875,-0.9848170738395057,2.346692294951236,6.117589950561523,0.0010995343502068797,1
2020-01-30,6.117589950561523,6.131029399451764,5.958061527643845,6.01306253868388,290504000,1017802260.2051692,1458216000,0.17685554735873987,-5877408.229111164,-0.005208583372149616,0.0001079975789784275,1021417.6964986401,6.150899761441672,62.35660677481587,1007.7540381814006,6.103205847740173,6.343581287048335,5.8628304084320115,7.877022184895342,0.5299200759918525,0.0,0.0,6.158016388832312,6.304877517613687,6.011155260050936,4.769754398436202,0.36236508391894207,0.0,0.0,5.7557269623863725,6.458301325406744,6.107014143896558,11.511562620495797,0.515052935634457,0.16872380794125602,2.096443731413038,0.03960711981538001,0.04829406189170675,-0.00868694207632674,6.163736303647359,6.103205847740173,6.1342513684925395,6.0946442486771595,0.9548119767522655,0.8366627541859382,0.11814922256632732,0.12063260931672562,22.20667010496656,0.05096943378448504,-716.9451853545783,-815.9030883039349,98.9579029493566,6.118960434038879,6.107014143896558,6.112987288967719,6.107014143896558,0.0,0.0,28.136665459412402,26.34484814012615,-15.785709865769302,62.3684636065481,60.51911113783752,60.0,8.0,52.0,6.10345022522266,6.418389407127621,0.0,0.0,51.57246179358425,0.20250883004796957,0.22457646523380484,0.23041579489928166,-36.4693258437748,53.6111168074651,49.7980668536835,52.10842726378726,-50.20193314631649,0.008536678925204377,-2.4486094638607505,0.6498676247424404,0.7942848620559602,-0.14441723731351974,5.771511357905187,5.698008954941225,0.07350240296396127,6.167671121337163,0.10995343502069321,0.10989303050517041,2.4592259987595844,5.884146213531494,-0.03815942861757217,0
2020-01-31,5.884146213531494,6.083743794323115,5.842335433644446,6.071797721586541,370420000,775692224.6340761,1087796000,0.09140074020479985,-17390954.063618634,-0.005311860463520661,-0.00045639337345444394,-13113597.852022437,6.135237159027834,54.31945642623617,1007.7540381814006,6.098875379562378,6.35145041758626,5.8463003415384955,8.282675814963298,0.07492005601404704,0.0,0.0,6.13375107083343,6.298804920264668,5.968697221402192,5.381824189640967,-0.25613158421343735,0.0,1.0,5.7557269623863725,6.458301325406744,6.107014143896558,11.519736333271075,0.18278385592244858,0.17937687883883818,2.7222699318703314,0.016721850715353703,0.041979619656436144,-0.02525776894108244,6.141233881314595,6.092774436587379,6.095773652344686,6.0790518016293325,0.8749244691411296,0.8850116562745463,-0.010087187133416609,0.10817216235390226,23.41359713051821,0.01274170875549352,-673.7477400609288,-792.4015289382772,118.65378887734846,6.118960434038879,6.107014143896558,6.112987288967719,6.107014143896558,0.0,0.0,24.864112373181303,28.17072303115579,-95.14634399304792,62.3684636065481,60.51911113783752,60.0,8.0,52.0,6.10345022522266,6.405614009838489,0.0,0.0,40.027571983563554,0.0,0.13204354340707566,0.17123117684178737,-36.5220473099442,49.499065189814296,15.40142575201287,38.002511826496054,-84.59857424798713,-0.05655490027494192,-4.387737684427248,0.275073338096442,0.6904425572640566,-0.41536921916761455,7.186676091234409,5.995742382199863,1.190933709034546,6.148955940266498,-3.8159428617572155,-3.8906568264229335,-1.4505595219517775,5.981207370758057,0.016495368011650614,1
2020-02-03,5.981207370758057,6.000619381873088,5.8597562708457405,5.865978044936921,255564000,960818887.6702664,1343360000,0.11985737384033647,-11362912.399466084,-0.0018107421262689323,-0.0009068193880787751,-8897975.621492956,6.116075682064132,53.473760681504146,1024.37731190643,6.10417640209198,6.34175500626142,5.86659779792254,7.784132977809049,0.2412034813408062,0.0,0.0,6.109062758645378,6.281657501304025,5.9364680159867325,5.650449159796072,0.12960810416980256,0.0,0.0,5.7557269623863725,6.458301325406744,6.107014143896558,11.509732300324577,0.3209345803657602,0.17552550205768913,3.0273221581785923,0.006344004552889082,0.03485249663572673,-0.02850849208283765,6.130366404851277,6.08770320632241,6.078148070562127,6.071804066009238,0.8723604389617389,0.9876206559082192,-0.11526021694648036,0.09323685002165832,24.534558556161315,0.09106361865997314,-629.3782162681149,-765.0583420473151,135.68012577920024,6.118960434038879,6.107014143896558,6.112987288967719,6.107014143896558,0.0,0.0,23.366319082049454,26.473742285206892,-94.86396496647109,62.3684636065481,60.51911113783752,60.0,8.0,52.0,6.10345022522266,6.39309412049514,0.0,0.0,45.49126115886274,0.180959033821625,0.12782262128986485,0.1614808766435818,-34.906777744835416,49.225922970523996,29.70284943769279,31.63411401446305,-70.29715056230721,-0.0443518342122875,-2.133800525708454,0.10448302487894262,0.5732506507870339,-0.46876762590809123,5.193664598167405,5.835326825393372,-0.6416622272259662,6.142848051660682,1.6495368011650635,1.636079727475126,0.1750497660758743,6.150442600250244,0.028294492901144584,1
2020-02-04,6.150442600250244,6.1696063504695084,6.073042809199694,6.123066695791716,271544000,1124583050.2469552,1614904000,0.10614364691926191,-3174666.177081421,0.00679699856464498,-0.000373600833218336,-1214775.841144544,6.111213643909048,61.294647242548855,1024.37731190643,6.116707277297974,6.335549053003956,5.897865501591991,7.155541888303496,0.5770769722632718,0.0,0.0,6.105122326557492,6.28060399842188,5.929640654693103,5.748670132326007,0.6291310745197811,0.0,0.0,5.779619542671013,6.458301325406744,6.118960434038879,11.095541309531736,0.5463872274344282,0.1768128498230654,3.0467954830059747,0.011641163279077382,0.030210229964396863,-0.01856906668531948,6.126633286476135,6.090431006058402,6.0892703058987605,6.077629142619683,0.9320603159137979,0.930333966649823,0.0017263492639748579,0.08258164630745958,25.553133757731672,0.08724217414855939,-583.8897607807204,-733.7444539084031,149.8546931276827,6.118960434038879,6.107014143896558,6.112987288967719,6.107014143896558,0.0,0.0,28.661969029008556,24.36013379653602,13.741055235031755,62.3684636065481,60.51911113783752,60.0,8.0,52.0,6.10345022522266,6.380824628938657,0.0,0.0,53.45375324143722,0.44467917379392036,0.2085460692051818,0.15613741130070743,-30.89302800312389,56.72996171458631,54.63872274344282,33.24766597771616,-45.36127725655717,-0.0414183493070599,-0.7230941876610563,0.19154119157161356,0.4969087589439498,-0.3053675673723363,3.9839573442076914,5.4650529291562355,-1.481095584948544,6.142890372876827,2.829449290114461,2.7901597701512904,3.009452000553914,6.24078369140625,0.014688551219440717,1
2020-02-05,6.24078369140625,6.281599042941354,6.15741039787647,6.2713950863848416,208220000,1195937518.101094,1823124000,0.10326424746823079,-33882.1517121412,0.005855757674672732,0.0002129030762924778,1843674.2937674178,6.115998885542783,67.31121605531828,1039.4239305204005,6.130183815956116,6.344689880232464,5.915677751679768,6.998356679550617,0.7578012790063795,0.0,0.0,6.103355244021004,6.279832436324322,5.926878051717685,5.782956595102347,0.8893660296596356,0.0,0.0,5.779619542671013,6.458301325406744,6.118960434038879,11.071148975487574,0.6794998193060499,0.17224720910986988,2.9782544568072375,0.022865392763275594,0.02874126252417261,-0.005875869760897018,6.129702806472778,6.09669570128123,6.112580057515297,6.089714664752021,0.9863423764163016,0.8571002024468976,0.12924217396940407,0.07799776279545254,26.534542583252815,0.04041707515716553,-537.5172620730117,-698.3791677072035,160.86190563419177,6.118960434038879,6.107014143896558,6.112987288967719,6.107014143896558,4.3593513865307125,0.0,31.865622267070442,22.98438882692353,78.34330833337633,62.3684636065481,60.51911113783752,60.0,8.0,52.0,6.10345022522266,6.368800527213304,0.0,0.0,57.05976039133127,0.5641112184916252,0.39658314203572353,0.24431727751025675,-26.42902411491911,61.05243673907181,67.94998193060498,50.7638513705802,-32.050018069395016,-0.0297499764449638,0.593722438391699,0.37547560143701236,0.4726221274425623,-0.09714652600554996,1.2315180490751148,4.618345953140012,-3.386827904064897,6.143403626850471,1.4688551219440793,1.4581719317635855,4.522511612350577,6.327640533447266,0.01391761777621297,1
2020-02-06,6.327640533447266,6.327640533447266,6.193995099773727,6.27512832406216,218284000,1414221518.101094,2041408000,0.13504740645425792,2679452.285401172,0.002529414276015343,0.00034278699159183125,4881667.572430303,6.120631840296134,66.79557529900592,1039.4239305204005,6.147443246841431,6.367111605923091,5.927774887759771,7.146657570023961,0.9101575833660411,0.0,0.0,6.105985063950489,6.28325864619048,5.928711481710499,5.8065514534782325,1.125179078281112,1.0,0.0,5.779619542671013,6.458301325406744,6.118960434038879,11.040065853140469,0.8074785631746421,0.16838703156623674,2.9606337657705244,0.038327481407862685,0.03065850630091063,0.007668975106952056,6.142789443333943,6.105933494567871,6.145666284581754,6.107338803173891,0.9908236466097473,0.8580179836495012,0.1328056629602461,0.08031324514218553,27.502514140294096,0.07716422080993635,-490.4078771481063,-660.9493916916103,170.54151454350404,6.05363003805914,6.107014143896558,6.080322090977849,6.107014143896558,17.82353282790783,0.0,32.01646693459859,21.643086615214195,110.8307829075197,62.3684636065481,60.51911113783752,60.0,8.0,52.0,6.10345022522266,6.357016907522459,0.0,0.0,60.24836248053596,0.6697186816527226,0.5595030246460895,0.38821074529566496,-21.70870938648534,61.55975984342442,80.74785631746421,67.77885366383734,-19.252143682535788,0.0064905981940279744,2.544965151775547,0.6275643556559278,0.5036105730852355,0.12395378257069234,-0.7281686664082094,3.549043029230368,-4.277211695638577,6.144616778757187,1.3917617776213032,1.3821657071820148,5.977215977981065,6.261438369750977,-0.010462377460658699,0
2020-02-07,6.261438369750977,6.30972011994965,6.2360528553856645,6.28757009804692,189752000,1355245437.3742423,1851656000,0.13287626896446386,502102.96381554165,0.0004685410344573809,0.00034370479975939826,2896410.5245153937,6.123062202431668,61.31024289138382,1028.5490850176545,6.158107447624206,6.37816791211789,5.938046983130523,7.147016071588125,0.7347784786433914,0.0,0.0,6.103836148468694,6.26060245835269,5.947069838584698,5.13664869340652,1.0026661066363862,1.0,0.0,5.779619542671013,6.458301325406744,6.118960434038879,11.020947401584646,0.7099333433376934,0.1607070962157732,2.959987906633389,0.04472378872448246,0.033471562785625,0.011252225938857462,6.145858685175578,6.111914451305683,6.163477374607788,6.118753585883305,0.9946277480304991,0.8675789722780791,0.12704877575242002,0.08484220540852325,27.397169747527677,0.13493902683258074,-463.1973211917298,-623.5299277555412,160.33260656381134,6.084987983545856,6.107014143896558,6.096001063721207,6.107014143896558,45.6115409536359,0.0,30.69449632569446,20.74943634300503,90.46744797086448,62.3684636065481,60.51911113783752,60.0,8.0,52.0,6.10345022522266,6.34546896022543,0.0,0.0,56.78707107241738,0.5550796659817898,0.5963031887087126,0.5174631184635086,-18.659858425037875,61.31694798840399,70.99333433376934,73.23039086061284,-29.006665666230656,0.06152142776071745,0.5916983888705547,0.7309297244403758,0.5490744033562636,0.1818553210841123,-3.1706765615377863,2.2050991110767373,-5.375775672614523,6.14532245238013,-1.04623774606587,-1.0517492894421387,4.8684423421896605,6.5446600914001465,0.045232693340465466,1
2020-02-10,6.5446600914001465,6.545406305582232,6.279110375824013,6.284087985183651,529608000,1881885303.3820713,2381264000,0.25758795202276324,21858443.906009547,0.007007854334943048,0.0008859576646792107,26852006.779172607,6.162341429834603,69.54514447611255,1028.5490850176545,6.181315016746521,6.455089594471144,5.907540439021898,8.858133810780021,1.1635843942732638,1.0,0.0,6.156589213302253,6.315047840347707,5.9981305862567975,5.147610846053544,1.7245179872301122,1.0,0.0,5.779619542671013,6.545406305582232,6.162512924126623,12.388735420157957,0.9990255587870847,0.17303318017732144,2.928808202076505,0.07181865357733042,0.041140980943966086,0.03067767263336433,6.166826486587524,6.133987701856173,6.22212086949892,6.15030221592159,1.0114310461840457,0.7799080406901384,0.23152300549390725,0.09960092430459265,27.430769331732932,0.052501130104064764,-431.7233430946539,-585.7095215448412,153.9861784501873,6.193870869613339,6.150566633984303,6.172218751798821,6.150566633984303,71.79264950835545,0.0,37.03172760000308,18.23535382567771,199.05216272139032,5.931060250501098,5.931060250501098,100.0,4.0,96.0,5.779619542671013,6.34546896022543,1.0,0.0,65.83111695784308,0.8546211941975596,0.6931398472773574,0.6163153535440532,-12.494605675014903,65.39947533696741,99.90255587870845,83.881248843314,-0.09744412129153897,0.1463490312854736,3.9982799740101798,1.1677256020266766,0.6728046430903463,0.49492095893633037,4.703269657881682,2.7047332204377263,1.9985364374439558,6.188722378723103,4.523269334046542,4.42395336818866,9.61192443574621,6.667105674743652,0.018709234953913426,1
