Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class,Sentiment_Score,Predicted_Price,Signal,Signal_Text,Confidence,Explanation,Risk_Level
2025-10-13,188.29933166503906,190.08912842775598,185.93959015922437,187.9493639887039,153482800,46019107905.27855,55025303500,0.039399005684932625,-27163567.681726176,-2.162612913260653,0.23601426971135814,2311423538.247499,185.01396658322653,62.839278067282436,9197.800632770046,182.42447052001953,194.0165999974082,170.83234104263084,12.70896327049122,0.7533987028215521,0.0,0.0,187.63439813208583,192.83982785149686,182.42896841267483,5.548481271271631,0.5638692258656073,0.0,0.0,168.39151800406466,195.59851591827854,181.9950169611716,14.914116421255082,0.7317166606821354,6.1251013268853445,2.2297834249451367,3.2489397283233927,2.9227967774540757,0.326142950869317,186.1553955078125,180.6725047184871,185.62964984299416,182.38071011467076,1.0019588476914547,0.8376590338565892,0.16429981383486547,0.2262468990559752,25.28885752041528,-4.254029846191401,54.944195060031696,38.31964419242247,16.624550867609223,188.81426488240973,181.15540410518153,184.98483449379563,179.8206363656002,89.36100754349243,16.919940168055874,23.585104379536663,22.306044333881665,72.74594134365516,174.24354941431915,164.96257602245925,96.0,4.0,92.0,182.03001384654092,177.81700155002494,0.0,0.0,57.52598489921282,0.3807059327426146,0.4637094281334384,0.6174160796280251,17.559234649777757,46.89210105067754,67.54116475137205,66.60827576004604,-32.45883524862796,9.75474128119734,5.98232675307249,1.7814053505333112,1.6148657218577966,0.16653962867551453,-0.551971032233368,-1.5119385068402083,0.9599674746068403,184.66268077755177,2.817212030804872,2.7782585224039202,3053.6935189179767,180.01022338867188,-0.04402091182730523,0,-0.6815305352210999,187.68951416015625,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with positive MACD momentum. Model predicts price drop of 0.32%. Combined with negative news sentiment.,High
2025-10-14,180.01022338867188,184.77970370013514,179.6802578066599,184.74970821605342,205641400,45840079037.56312,54819662100,0.01619155000191013,-266795033.8277275,-14.343962544789967,-0.41271890033417236,2302371016.3100553,185.16601331722615,61.201500046725606,9197.800632770046,182.68194122314452,193.8101137990823,171.55376864720674,12.183111807800213,0.3799570272548772,0.0,0.0,187.27177090940026,192.4002086523704,182.14333316643012,5.47700031677621,-0.20796876989315458,0.0,1.0,168.39151800406466,195.59851591827854,181.9950169611716,14.893096565566239,0.427048416780199,6.374498580034725,2.6583308702668798,2.5600041908378444,2.85023826013083,-0.29023406929298545,186.30871073404947,181.12358914888821,184.76512269617535,182.2051185053375,0.9244647939712873,0.8357772179279203,0.08868757604336708,0.22447873599270685,25.43813145328202,-0.8518936157226449,52.331593296380085,42.3096475348689,10.021945761511184,187.63938686246922,181.15540410518153,184.3973954838254,179.8206363656002,44.68050377174622,16.62706148013226,21.188199745845427,27.419535735655877,-16.720521404400007,174.24354941431915,166.8422668667758,92.0,0.0,92.0,182.03001384654092,195.59851591827854,0.0,1.0,47.77083735608727,0.0,0.13037609480010506,0.4035930447423697,13.307276501657226,41.273577280526254,30.68022377961469,47.606326005321726,-69.31977622038531,8.850008737738136,1.0325970502659254,1.4050122256926891,1.5728950226247753,-0.1678827969320862,0.7797111731385061,-1.0536085708444654,1.8333197439829716,184.52436073701006,-4.402091182730528,-4.501924046632588,2914.8650545913447,179.8102569580078,-0.0011108615216387009,0,0.8912505507469177,187.73681640625,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 4.29%. Combined with positive news sentiment.,High
2025-10-15,179.8102569580078,184.84969686580231,177.2705272995106,184.77971248532194,214450500,45769350429.61627,54605211600,0.009387965025757727,-234807586.28649837,-4.134582584717142,-0.4701909321722221,2302132791.501309,185.40521525419595,60.55906843187201,9197.800632770046,183.15888900756835,192.84242273321158,173.47535528192512,10.57391620806686,0.32709658764894206,0.0,0.0,186.69550008495293,192.1579007783501,181.23309939155575,5.851668295070411,-0.13023966140637047,0.0,1.0,172.94101865721873,195.59851591827854,184.26976728774864,12.370405489915134,0.30317727600898187,6.4949656786604235,3.074166758433145,1.975114305850724,2.6752134692748086,-0.7000991634240847,186.1403948465983,181.47276775653546,184.00283565953418,182.02772135368346,0.9232371452353314,0.8413800328120813,0.08185711242325011,0.21470990637415172,25.6321450579992,3.400620269775402,51.24214742155371,45.334852972779025,5.907294448774685,186.43452160889456,181.9950169611716,184.21476928503307,179.8206363656002,22.34025188587311,16.72389143985211,19.32805472696101,27.80358757218619,-38.995574387266224,174.24354941431915,167.95708715978054,88.0,20.0,68.0,182.03001384654092,195.28015075604617,0.0,0.0,47.56130192057898,0.0,0.12690197758087146,0.24032916683813832,10.104605638919233,39.59398980243209,23.682969787251057,40.63478610607927,-76.31703021274893,7.443480804917073,-1.110812363518085,1.085062369161364,1.475328491932093,-0.39026612277072914,2.169114632455721,-0.4090639301844281,2.578178562640149,184.3574797972354,-0.11108615216387507,-0.11114789856190299,2911.515957009266,181.7900390625,0.01101039583606478,1,-0.8725030422210693,185.8587188720703,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 3.36%. Combined with negative news sentiment.,High
2025-10-16,181.7900390625,183.2598789113643,179.75026972003684,182.20999112544493,179723300,45798535904.058846,54784934900,-0.013022968170411703,-150433220.65981564,0.8689154622050639,-0.5605018711638048,2304111616.175273,185.59404804354511,61.08791696139484,9299.072058558051,183.4373580932617,192.61382710986794,174.26088907665547,10.005016548418462,0.41024221692566987,0.0,0.0,185.9242515445188,191.43864543256694,180.40985765647062,5.931871546867852,0.12514352747096738,0.0,0.0,173.11100459099512,195.59851591827854,184.35476025463683,12.258959440448603,0.38594908725959676,6.196430029927127,3.325381787682882,1.6522901557963792,2.470628806579123,-0.8183386507827439,185.74293899536133,181.64544090857873,183.6624054138366,182.01011525804023,0.9300332034884409,0.8518342720823837,0.07819893140605716,0.20178602961432252,25.727999360430633,3.7820938110351676,49.37495178333818,47.38863543170419,1.9863163516339952,186.43452160889456,181.9950169611716,184.21476928503307,179.8206363656002,11.170125942936554,16.813804973877687,18.51736664314387,26.637405178223062,-31.41551055545926,174.24354941431915,167.95708715978054,84.0,16.0,68.0,182.03001384654092,194.55976581778475,0.0,0.0,49.90413572502142,0.12032438502309298,0.04010812834103092,0.09912873357400248,8.358815401521536,41.179481631614415,24.659071199779106,26.340754922214956,-75.3409288002209,5.080531256838043,-2.556540930729692,0.9078012798650704,1.3618230495186885,-0.45402176965361807,1.7238840457295723,0.017525664998371965,1.7063583807312004,184.2728341294146,1.101039583606478,1.0950222711545443,2944.6739397625634,183.19989013671875,0.007755381326113466,1,0.8912505507469177,185.83409118652344,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 2.22%. Combined with positive news sentiment.,High
2025-10-17,183.19989013671875,184.07979842608083,179.7302697995737,180.1602152773484,173135200,45901620709.755455,54958070100,0.013340209562950957,-94072068.0362594,1.0047850391223472,-1.1434723034437795,2305454345.672246,185.64334875007918,60.78707805877119,9371.189908351176,183.76482315063475,192.4006717707414,175.1289745305281,9.398804920382094,0.4672914012989596,0.0,0.0,185.38131037548132,190.83271218980025,179.92990856116236,5.881285231264552,0.29992116587033435,0.0,0.0,173.11100459099512,195.59851591827854,184.35476025463683,12.237114232058476,0.4486439339102451,6.011739889585127,3.560398713950347,1.4930024868220073,2.2751035426277,-0.7821010558056929,185.40797551472983,181.87810751108023,183.59124921735693,182.09824673053492,0.8895670393061692,0.9023686365275468,-0.012801597221377636,0.18846522888639936,25.845491620117755,5.104439544677746,48.540953814254706,49.16924686664146,-0.628293052386752,186.43452160889456,181.9950169611716,184.21476928503307,179.8206363656002,5.585062971468277,16.7048466636498,18.535041028271664,25.225290592538663,-25.88861145297543,173.19876663200125,167.95708715978054,80.0,12.0,68.0,182.03001384654092,193.86819627705378,0.0,0.0,51.563725836545636,0.20555841194421323,0.108627598989102,0.09187923497033479,7.499745231072785,40.694918025495255,32.351410515043945,26.89781716735804,-67.64858948495605,3.513854796161695,-2.1469787069096062,0.8198884468291012,1.2534361289807712,-0.43354768215166994,1.0689590263805124,0.22781233727480008,0.8411466891057123,184.25270044734876,0.7755381326113531,0.7725462942446804,2968.2865471791024,182.6199493408203,-0.003165617596526058,0,0.8912505507469177,186.35511779785156,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 1.72%. Combined with positive news sentiment.,High
2025-10-20,182.6199493408203,185.1796658652692,181.7100455780644,183.10990104163824,128544700,45840497396.84134,54829525400,-0.06614996636378674,-91282960.54915461,4.156216703377064,-1.245482299061975,2305047422.307986,185.56233179961933,58.9847784777501,9341.524304676912,183.7163284301758,192.3664439258035,175.06621293454808,9.416817296036182,0.436626332335698,0.0,0.0,185.1636678521445,190.57207512366836,179.75526058062061,5.84175862820189,0.2648366345562346,0.0,0.0,173.11100459099512,195.59851591827854,184.35476025463683,12.240344404569427,0.4228544729308608,5.757527929347092,3.817818381127209,1.3049270987866919,2.081068253859499,-0.776141155072807,184.88719940185547,182.06347186748798,183.44181846712053,182.13689136833383,0.8964034400425601,0.9271984761611206,-0.030795036118560493,0.17445896666066343,25.863487339052696,3.883082580566395,46.322081406854196,50.20787353391128,-3.885792127057087,186.43452160889456,181.9950169611716,184.21476928503307,179.8206363656002,2.7925314857341386,16.34067957613159,19.108468932658397,24.126543914788257,-13.68245943729691,173.19876663200125,167.95708715978054,76.0,8.0,68.0,182.03001384654092,193.20428951795205,0.0,0.0,50.817945087777375,0.1672562456584751,0.16437968087526036,0.1043718027351311,6.589175437839147,37.4455013044522,29.187174613540947,28.732552109454673,-70.81282538645904,2.1978049301674787,-3.3088038070936396,0.7164540302534039,1.1460397092352979,-0.4295856789818939,-1.4529765721324825,-0.10834544460665643,-1.344631127525826,184.23136078088095,-0.31656175965260047,-0.31706387634393707,2958.573525294168,181.14010620117188,-0.008103403516373958,0,-0.788815975189209,186.3494873046875,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 2.04%. Combined with negative news sentiment.,High
2025-10-21,181.14010620117188,182.76991679751694,179.7802549646251,182.76991679751694,124240200,45829278801.987495,54705285200,-0.05470665470037068,-104507681.56192535,-5.221239243488828,-1.8979770032870895,2304040653.8344307,185.26878500453958,52.83793741233542,9265.8261637781,183.85281372070312,192.2460726153186,175.45955482608764,9.130411142215056,0.3383996279876742,0.0,0.0,184.68538593683118,189.88681517283754,179.48395670082485,5.632745882541477,0.1592013872728005,0.0,0.0,173.11100459099512,195.59851591827854,184.35476025463683,12.231257641476695,0.357047140224685,5.480741319701567,4.133205060191659,1.0246534577182729,1.8697852946312539,-0.845131836912981,184.34892400105795,182.19461059570312,183.08770888774382,182.06305543002554,0.8403605419741108,0.9660952007627939,-0.12573465878868306,0.15865854197734075,25.846347376721365,1.66680908203125,42.90201025703488,50.06371000531689,-7.161699748282011,186.43452160889456,181.9950169611716,184.21476928503307,179.8206363656002,1.3962657428670693,16.36184653264192,18.36612734698248,25.696900819303124,-52.17015438233923,173.19876663200125,168.69695470109406,72.0,4.0,68.0,182.03001384654092,192.56693902921438,0.0,0.0,48.87538794865521,0.06748946207618037,0.14676803989295617,0.13992510658577284,5.262856635919355,42.62737886490048,21.112949064682454,27.550511397755788,-78.88705093531755,1.6933429753117366,-3.443137041192759,0.5628014180571028,1.0293920509996588,-0.466590632942556,-3.706620030018939,-0.828000361689113,-2.8786196683298257,184.17964564764927,-0.8103403516373953,-0.8136414546060955,2933.788669834211,180.2602081298828,-0.004857555235790019,0,-0.9683002829551697,186.4904022216797,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 2.95%. Combined with negative news sentiment.,High
2025-10-22,180.2602081298828,183.4198648953589,176.74059027394597,181.12011433169937,162249600,45838022796.8452,54543035600,-0.04005112042454143,-109972742.78271057,-4.9188328941663695,-2.801061241210864,2303252517.440446,184.68148019537034,46.48888437668959,9265.8261637781,184.0182960510254,191.98010508997842,176.05648701207238,8.653279820334099,0.2639928373843051,0.0,0.0,183.8598104874465,189.4231995075439,178.2964214673491,6.051772821203096,0.176491941821762,0.0,0.0,173.11100459099512,195.59851591827854,184.35476025463683,12.220258425307872,0.31791884103305723,5.600594649872702,4.47132538518454,0.7231975855792712,1.6404677528208573,-0.9172701672415862,183.91063944498697,182.40227978046124,182.6527087711498,181.92951118557053,0.7688407154491527,1.0044681340370374,-0.23562741858788472,0.141088086610544,25.857715103571458,1.001387786865223,36.044094531420384,48.34721744151328,-12.303122910092895,186.16955309611225,181.9950169611716,184.08228502864193,179.8206363656002,0.6981328714335346,16.90572199855381,16.796195706678542,27.39042555773803,-77.98256547718914,173.19876663200125,170.8815950184943,68.0,0.0,68.0,182.03001384654092,191.95508256002623,0.0,0.0,47.707648166319984,0.007516120855792342,0.08075394286348253,0.13063388787723304,3.8351099755289844,40.524458708445096,18.663865381156626,22.98799635312668,-81.33613461884337,1.2187315510963401,-2.83496408271807,0.3975152688898284,0.9030166945776927,-0.5055014256878643,-3.675239523142289,-1.3974481939797483,-2.2777913291625405,183.9787960014949,-0.4857555235790012,-0.48693915029955903,2919.0518737967773,182.13999938964844,0.010428209748937933,1,-0.25265276432037354,186.46119689941406,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 3.44%. Combined with negative news sentiment.,High
2025-10-23,182.13999938964844,183.0098989665471,179.7702492811968,180.4001849787377,111363700,45889580502.41936,54654399300,-0.04157753581067757,-64356563.82587176,3.8104372687327044,-2.093382464034334,2304413841.462464,184.3543111449169,51.79922253802465,9362.452142511174,184.24177093505858,191.7142096364089,176.76933223370827,8.111557616306449,0.35936508619131646,0.0,0.0,182.72826781180245,188.1916678162755,177.26486780732938,5.979808236457409,0.4461627904169228,0.0,0.0,174.91078879333958,195.59851591827854,185.25465235580907,11.228575919535075,0.3494444098498419,5.364500153420461,4.695510275795519,0.6287275003738557,1.4381197023314571,-0.8093922019576014,183.6706657409668,182.8587681696965,182.57383040476498,181.94510290439112,0.834320046771241,1.0011100839104903,-0.16679003713924923,0.12485923643548748,25.80288440087283,4.847462463378918,28.945894993104677,45.6275469515525,-16.681651958447826,183.41485935085097,184.26976728774864,183.84231331929982,179.8206363656002,0.3490664357167673,17.41074921690056,16.078307346922376,26.21972785808873,-57.35082991517173,173.19876663200125,170.8815950184943,64.0,0.0,64.0,182.03001384654092,191.0422130228614,0.0,0.0,50.432333035753096,0.14745179647845472,0.07415245980347573,0.10055814751997148,3.379524881519086,48.13352251724319,28.632041601697427,22.802952015845506,-71.36795839830256,0.7584452336784864,-1.5564205864524616,0.34555890229386427,0.7915251361209271,-0.44596623382706285,-6.105162206119362,-2.338990996407671,-3.7661712097116906,183.84968976262135,1.0428209748937878,1.037421105171532,2950.5351799796545,186.23953247070312,0.022507593580719406,1,-0.3003174265225728,186.93606567382812,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 2.63%. Combined with negative news sentiment.,High
2025-10-24,186.23953247070312,187.44940625639555,183.47984116964938,183.81980015643103,131296700,45940842018.71205,54785696000,-0.041885116947364985,21730826.018297486,12.318809073882143,-0.7559875955678211,2307369014.2245536,184.36440493541468,58.12417866337848,9362.452142511174,184.64522552490234,191.61747320579033,177.67297784401435,7.55204762112592,0.6143323515436079,0.0,0.0,182.6082797302626,187.1117860362365,178.10477342428865,4.932422902867518,0.9031583941187853,0.0,0.0,176.74059027394597,195.59851591827854,186.16955309611225,10.213058902944272,0.5037108733967197,5.358990824753126,4.752901955167799,0.8745757705634389,1.3254109159778535,-0.4508351454144146,183.4331906636556,183.24410952054538,183.13778456875545,182.263208798192,0.8949807689964923,0.9087473496882751,-0.013766580691782826,0.11441070797271508,25.779598050007447,7.903633117675781,27.752060014734354,42.60619861318614,-14.854138598451783,182.09499826517077,184.35476025463683,183.2248792599038,179.8206363656002,0.6268496867735434,16.730517153961774,20.815701349919383,24.380556325845152,20.758032045279723,173.86365397964104,171.4065030016899,60.0,16.0,44.0,182.03001384654092,190.18411565792647,0.0,0.0,55.83674706772788,0.42501429091339266,0.19332740274921315,0.11607793513872382,4.568745129937608,54.130232158868765,50.37108733967197,32.55566477417535,-49.62891266032803,0.9898417688272332,-1.507066730621122,0.47984218884887453,0.7291885466665167,-0.24934635781764214,-7.030443681900622,-3.2772815335062613,-3.753162148394361,183.89416648477547,2.25075935807193,2.2258035392055397,3019.195386014323,191.46897888183594,0.02807914271345931,1,0.290446142355601,187.8248748779297,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 0.85%. Combined with positive news sentiment.,High
