Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class
2020-01-16,34.232666015625,34.297332763671875,32.81133270263672,32.91666793823242,326050500,1006664526.7480506,922176000,0.3016369713670149,186970456.64310655,-0.7292123963988054,0.2255567663017232,70696806.74311166,32.742551131252846,61.87802357916106,954.5292976012267,32.36527234857733,36.87166759660401,27.85887710055064,27.847102286007942,0.7071937284978931,0.0,0.0,32.59046643575033,34.015932973225915,31.164999898274743,8.747751679380144,1.0760217924101205,1.0,0.0,28.11400032043457,36.49399948120117,32.30399990081787,25.891946993410542,0.7301511107348004,1.5133530616760253,0.0,1.540526703660987,1.0015023215393464,0.5390243821216407,32.36527234857733,32.36527234857733,32.60381295479404,31.06328625113305,0.08269481666832168,0.04585506124062172,0.03683975542769996,0.4710939907774018,13.594102091096124,212.66487259607783,-856.474342696167,-872.0540448763381,15.579702180171125,32.913665771484375,32.30399990081787,32.60883283615112,32.30399990081787,0.0,0.0,0.0,0.0,56.16598082454332,243.17347575409525,241.1645216760985,32.0,0.0,32.0,31.506508549420264,28.713333129882812,0.0,0.0,72.14686415889967,0.0,0.0,0.0,86.37717939841649,64.7204555234636,73.01511107348004,80.82205520401614,-26.984888926519954,1.9198118730024873,0.0,4.959316574577796,3.2811384239196806,1.6781781506581157,22.22753997129602,19.39585936090374,2.831680610392283,34.337844444107695,-0.9662477636014799,-0.9709462276707548,19.344115177152887,34.03333282470703,-0.005822894156913927,0
2020-01-17,34.03333282470703,34.37799835205078,33.54399871826172,33.840667724609375,204436500,1042126818.0648078,717739500,0.294238613459103,154438822.8533626,0.1658994993282336,0.2201333783950423,69506394.64180171,32.814273478064216,64.23981567226681,948.9711745316214,32.5042773882548,36.91624791553662,28.092306860972975,27.147014988716894,0.6732848652316666,0.0,0.0,33.02468852996826,34.41968841552735,31.62968864440918,8.44822432946304,0.861521282252481,0.0,0.0,28.11400032043457,36.49399948120117,32.30399990081787,25.78121968585789,0.7063643313934367,1.445417718887329,0.0,1.5404493875993914,1.1092917347513556,0.43115765284803587,32.5042773882548,32.5042773882548,32.82373908862681,31.283289701027417,0.08910151138088579,0.04891400151549524,0.04018750986539055,0.5265039432852168,14.66579299245656,-3.82027737299601,-845.0111849896962,-868.182997641893,23.171812652196877,33.35900020599365,32.30399990081787,32.83150005340576,32.30399990081787,0.0,0.0,0.0,0.0,58.83578216106783,243.17347575409525,241.1645216760985,32.0,0.0,32.0,32.00525764259835,28.713333129882812,0.0,0.0,70.23061907930196,0.0,0.0,0.0,83.06935538779614,62.85699266319837,70.63643313934367,73.55077716877662,-29.363566860656334,2.1698105971018435,0.0,4.924192443701979,3.6097492278761405,1.3144432158258383,17.804402760301898,19.077568040783373,-1.273165280481475,34.30369409088823,-0.5822894156913949,-0.583991330438316,18.64918702622578,36.47999954223633,0.07189030619278934,1
2020-01-21,36.47999954223633,36.571998596191406,35.227333068847656,35.349998474121094,267052500,1272637030.2516127,984792000,0.3341283366904333,225717342.95759544,0.9761597752326149,0.2831355781315067,88704880.63635159,33.04416619772381,67.07010265570023,948.9711745316214,32.81010216933031,37.54903889165401,28.071165447006603,28.88705861302369,0.8872068343536055,0.0,0.0,33.64933293660482,35.10173257191976,32.19693330128988,8.632561234133549,1.4744792468973946,1.0,0.0,28.11400032043457,36.571998596191406,32.34299945831299,25.77864046904147,0.9891228336829088,1.5547425241470336,0.0,1.7180095261278296,1.2310352930266504,0.48697423310117927,33.15394401550293,32.81010216933031,33.386240696874424,31.668231170746594,0.10095800139152168,0.05198268260719201,0.048975318784329674,0.5867127683715435,15.730279499952152,-3.276101772601791,-832.3206059458574,-863.1093938367027,30.788787890845242,33.89366626739502,32.34299945831299,33.118332862854004,32.34299945831299,0.0,0.0,0.0,0.0,115.02469174002894,243.17347575409525,241.1645216760985,48.0,0.0,48.0,32.454131826458635,28.713333129882812,0.0,0.0,77.9663310627665,0.0,0.0,0.0,80.97574549926908,71.20246881974136,98.91228336829087,80.85460919370486,-1.087716631709125,2.288419972933255,27.17891341106668,5.4250252149063325,3.9728044252821793,1.4522207896241532,15.894397711740435,18.440933974974786,-2.5465362632343513,34.630060170059515,7.1890306192789355,6.942373110021949,27.178913411066684,37.97066879272461,0.0408626444406172,1
2020-01-22,37.97066879272461,39.633331298828125,37.27333450317383,38.125999450683594,470535000,1080170365.3764553,1455327000,0.2524138797737736,293673730.5034394,1.2808071873046878,0.35987954806790523,107932185.03821743,33.621237920719885,71.31416957550074,948.9711745316214,33.17871407100132,38.46254778977715,27.8948803522255,31.850744471100352,0.9534543455346947,0.0,0.0,34.38068854014078,35.94728800455729,32.81408907572428,9.113252415450821,1.6457875271012412,1.0,0.0,28.11400032043457,39.633331298828125,33.87366580963135,34.7190399053519,0.8556632751309847,1.71460144739151,2.2762699354724596,1.9564589250009945,1.3761200194215193,0.5803389055794752,33.85699971516927,33.17871407100132,34.09153732700522,32.135078402004225,0.11802806010490079,0.05422694455374957,0.06380111555115121,0.6556698419947539,16.913037116653104,-3.076047216142925,-819.4852981352627,-856.873693904284,37.38839576902126,35.578999519348145,33.87366580963135,34.726332664489746,33.87366580963135,0.0,0.0,0.0,0.0,154.86495048506097,243.17347575409525,241.1645216760985,52.0,0.0,52.0,32.94827583882657,28.713333129882812,0.0,0.0,81.17583158231812,0.36766678259695296,0.0,0.0,79.70333910110661,67.7091177887441,85.56632751309847,85.038348006911,-14.433672486901532,2.4104138646806987,28.56595206428799,6.0882344848393855,4.3958904371936205,1.692344047645765,19.700468435433226,18.692840867066476,1.0076275683667504,35.150297921293415,4.086264444061727,4.0049835144913,32.37578013012714,38.14666748046875,0.004635122144012985,1
2020-01-23,38.14666748046875,38.79999923706055,37.040000915527344,37.616668701171875,294765000,1156095003.001544,1750092000,0.25274659033331254,259131519.4590769,-0.31844516014551827,0.31142778319551784,109298456.81699744,34.077349766677166,66.02481447595035,953.369771836723,33.50991096496582,39.18444674103106,27.835375188900578,33.867805748561345,0.908558223833958,0.0,0.0,34.93833300272623,36.47919909159342,33.39746691385905,8.820490025937719,1.5410815387926464,1.0,0.0,28.11400032043457,39.633331298828125,33.87366580963135,34.375892524563454,0.870941826296348,1.7191411348056795,2.2762699354724596,2.1350222077558527,1.527900457088386,0.6071217506674667,34.5273331006368,33.50991096496582,34.71540350446115,32.5803812967053,1.2255898409330421,0.640921742446654,0.5846680984863881,0.7266089044214646,18.08323053661882,-2.2392448425292955,-807.5677360500255,-849.4354380311776,41.867701981152095,35.60666561126709,33.87366580963135,34.74016571044922,33.87366580963135,0.0,0.0,0.0,0.0,127.46452725715004,243.17347575409525,241.1645216760985,52.0,0.0,52.0,33.88418360322679,28.713333129882812,0.0,0.0,81.51813345930513,0.37916523726414464,0.0,0.0,78.76267370322975,63.526310078213896,85.84848194902555,90.10903094347162,-14.151518050974442,2.63515516916911,26.721887015509044,6.553091531718069,4.8273306560985105,1.7257608756195584,17.64260733904661,18.482794161462504,-0.8401868224158946,35.539684676397854,0.4635122144013071,0.4624413044606701,32.989358039939276,37.654666900634766,-0.012897603180825447,0
2020-01-24,37.654666900634766,38.25733184814453,36.95066833496094,38.04199981689453,215304000,1172792135.1285737,1534788000,0.24487086986503692,206979917.70198363,-0.19177797450484557,0.25857913295956414,106521551.261753,34.521553045322555,60.711377849540355,941.0735868349789,33.76895821094513,39.618245564606,27.919670857284263,34.64298375521107,0.8321523165773095,0.0,0.0,35.47151075998942,36.97017656962077,33.97284495035807,8.449968876554243,1.2283665666538335,1.0,0.0,28.11400032043457,39.633331298828125,33.87366580963135,34.112189385398125,0.8282309622056456,1.6778933726434708,2.3022217397549065,2.211343568699469,1.6645890794106029,0.5467544892888663,35.059333165486656,33.76895821094513,35.16759787310325,32.95625430440378,1.2007437107036798,0.7079844130300973,0.4927592976735825,0.7904084412024054,19.186370833791578,-0.9596244096755981,-771.8497458382637,-838.1016098678595,66.25186402959571,36.216665267944336,33.87366580963135,35.04516553878784,33.87366580963135,0.0,0.0,55.2361425571247,9.76725966624398,106.22207036635865,243.17347575409525,241.1645216760985,52.0,0.0,52.0,34.68906428061098,28.713333129882812,0.0,0.0,77.28714709653217,0.23703979723420945,0.32795727236510236,0.0,77.01842214998231,63.28384457715584,80.78966461401372,84.06815802537925,-19.210335385986284,3.1774955630302415,20.415301526364857,6.709935990522983,5.203851722983406,1.5060842675395776,13.731394462167982,17.532514221603602,-3.80111975943562,35.844689935361096,-1.2897603180825445,-1.2981499419033593,31.274114072667423,37.201332092285156,-0.012039272835579573,0
2020-01-27,37.201332092285156,37.62933349609375,35.95199966430664,36.132667541503906,204121500,1272743210.7421129,1330666500,0.2548773064350706,164192017.87562388,-0.6683430285970947,0.21006774171897638,104064076.83164524,34.7926955704862,56.58771570056397,929.743745164715,33.970862556906305,39.87090900618482,28.070816107627795,34.73592370164311,0.7737664493958254,0.0,0.0,35.97139956156413,37.562865320841475,34.379933802286786,8.848506194781727,0.8864150150737506,0.0,0.0,28.11400032043457,39.633331298828125,33.87366580963135,33.90944506957085,0.7888766968234012,1.6803707590119363,2.3955975285872446,2.2097755497561806,1.7736263734797184,0.4361491762764622,35.42533302307129,33.970862556906305,35.48048006066969,33.27070451091351,1.1440018778049883,0.7365133052065,0.40748857259848825,0.8415644423720994,20.28610393424796,-1.8815299763398983,-737.403572088967,-823.1717578369212,85.76818574795413,36.22233200073242,33.87366580963135,35.047998905181885,33.87366580963135,0.0,0.0,51.296810060138775,13.253707670387783,81.87905594334909,243.17347575409525,241.1645216760985,52.0,0.0,52.0,35.38126166316138,28.713333129882812,0.0,0.0,73.50165244473726,0.10987911956076381,0.2420280513530393,0.0,74.70701421910378,67.37732218203071,74.15332322900414,80.26382326401448,-25.84667677099586,3.5551607805139867,13.386429354581042,6.6418057033668365,5.491442519060092,1.1503631843067446,10.138563943023591,16.0537241658876,-5.91516022286401,36.01996723691161,-1.2039272835579595,-1.211233185789773,29.693669197097595,37.793331146240234,0.015913383222044553,1
2020-01-28,37.793331146240234,38.45399856567383,37.2053337097168,37.89933395385742,176827500,1262452177.610411,1507494000,0.24417009535283885,155690545.70956928,0.7336880478427054,0.22633101698495653,106878000.60334133,35.15160890180616,56.126113920655605,944.5391136798202,34.183221922980415,40.178485952945366,28.187957893015465,35.07723200272414,0.8010800863161421,0.0,0.0,36.32539952596029,37.81753171284994,34.833267339070645,8.21536559190922,0.9918906090149582,0.0,0.0,28.11400032043457,39.633331298828125,33.87366580963135,33.69878651096207,0.840268488157939,1.6376003304496098,2.4083541809904143,2.230589413295533,1.8650189814428815,0.3655704318526516,35.90066623687744,34.183221922980415,35.83630330460362,33.605713891308085,1.1637991891388122,0.7512998399117694,0.4124993492270428,0.8837339500036592,21.331873062885524,-2.306554900275337,-704.5969003124195,-804.8205103766965,100.22361006427695,36.22233200073242,33.87366580963135,35.047998905181885,33.87366580963135,0.0,0.0,52.0742408594702,12.544856048584105,97.10911874706618,243.17347575409525,241.1645216760985,52.0,0.0,52.0,35.95199966430664,28.713333129882812,0.0,0.0,75.20927255398385,0.16724074605193875,0.171386554282304,0.24712395933348189,73.023371613451,64.45667140984042,78.1420678357432,77.69501855958703,-21.857932164256802,3.7160889625549345,17.7753730195318,6.637530214385541,5.7206600581251825,0.9168701562603587,6.321888410887406,14.107357014887564,-7.785468604000157,36.14605093184328,1.5913383222044608,1.5788092787861085,31.757534256504073,38.732666015625,0.024854513769903892,1
2020-01-29,38.732666015625,39.31999969482422,37.82866668701172,38.37933349609375,267022500,1319151018.799942,1774516500,0.24260683640763067,169280974.2025299,0.4158999920611241,0.2131332892164772,113514715.00646548,35.68406673088865,54.69158593926039,944.5391136798202,34.422666348909075,40.60161977883218,28.24371291898597,35.90049281652424,0.8487645371984589,0.0,0.0,36.60982182820638,38.10102055867513,35.118623097737625,8.14644079649601,1.211791173115911,1.0,0.0,28.11400032043457,39.633331298828125,33.87366580963135,33.46437740073156,0.9218127090112721,1.6265071522630472,2.408354180990414,2.2964094450987105,1.9512970741740474,0.34511237092466307,36.47199948628744,34.422666348909075,36.281897567837675,33.985488122738964,1.1505549422468666,0.7827655582735116,0.36778938397335503,0.9218147027556227,22.36902753687253,0.5679990868819402,-672.2507036660965,-782.9955655247506,110.74486185865419,36.22233200073242,33.87366580963135,35.047998905181885,33.87366580963135,0.0,0.0,52.37928499019831,11.722018077337314,107.87518952239041,243.17347575409525,241.1645216760985,52.0,0.0,52.0,35.95199966430664,28.713333129882812,0.0,0.0,77.66837646891068,0.38296786259487214,0.22002924273585825,0.21114794945706716,71.96494246620627,64.05630146351012,88.89255576268296,80.39598227581011,-11.10744423731704,3.4997159154791575,21.50789161249681,6.757029461531353,5.927933938806417,0.8290955227249359,5.954091565359562,12.476703924981964,-6.522612359622402,36.33448436061115,2.4854513769903885,2.455066473079137,35.032303705970946,42.72066879272461,0.10296225866535559,1
2020-01-30,42.72066879272461,43.391998291015625,41.20000076293945,42.16133117675781,435085500,1487734639.4068136,2209602000,0.25333974959281547,392972575.3558502,1.8750069604633761,0.342286597466423,158312100.79901105,36.74138925526799,65.12191178139689,944.5391136798202,34.837566471099855,41.862756339042114,27.812376603157592,40.33111712191572,1.0610597343138988,1.0,0.0,37.3577330271403,38.92779833475749,35.787667719523114,8.40557057611895,2.207870283983083,1.0,0.0,28.11400032043457,43.391998291015625,35.7529993057251,43.85495176092509,0.9560590661431091,1.929789664575805,2.3358470868243613,2.6399392135439186,2.0890255020480217,0.5509137114958969,37.11616643269857,34.837566471099855,37.272477756281816,34.6325385427379,1.1561721381924606,0.7050813371023193,0.4510908010901412,0.9782207567396034,23.47487294520601,1.0237654685974107,-636.0051587109356,-758.4989895263916,122.49383081545602,38.46799850463867,35.7529993057251,37.110498905181885,35.7529993057251,0.0,0.0,58.58918229766431,9.64313329542386,174.9218572734793,243.17347575409525,241.1645216760985,76.0,0.0,76.0,36.46738609313965,28.713333129882812,0.0,0.0,84.63629717597692,0.7417439775087374,0.43065086205184944,0.2740222196900039,72.41394317024985,66.75168309197831,94.31654596102078,87.11705651981565,-5.683454038979223,3.9723166942596393,22.09161575140203,7.6227135654122815,6.26688986412759,1.3558237012846917,10.439286459675424,12.069220431920657,-1.629933972245233,37.97217272898178,10.296225866535558,9.799952270077927,48.93553468832399,43.371334075927734,0.01523069047350528,1
2020-01-31,43.371334075927734,43.53333282470703,42.167999267578125,42.66666793823242,235789500,1667570627.1301215,2445391500,0.2579226578890789,358750784.8469893,0.3211783440873794,0.3771868211601824,161903337.69041362,37.3182033392667,69.96944819143846,958.9250965603966,35.5719331741333,42.933174696043395,28.210691652223204,41.38791943566868,1.0297612419440523,1.0,0.0,38.282110850016274,39.840109507242836,36.72411219278971,8.139565048179156,2.133256614922548,1.0,0.0,29.128000259399414,43.53333282470703,36.33066654205322,40.49634439261425,0.9887542513826137,1.873344053831115,2.2088405372325504,2.9309066135380633,2.25740172434603,0.6735048891920332,37.74199994405111,35.243936357044035,38.21076334391965,35.27985673038159,1.1854025782401036,0.6734450446887303,0.5119575335513733,1.0452337929086073,24.530364581902628,-1.0052675247192369,-568.6347730308373,-727.7904993087407,159.15572627790334,39.380332946777344,35.8236665725708,37.60199975967407,35.8236665725708,0.0,0.0,56.03258238314708,9.132045104749512,167.19402085594513,243.17347575409525,241.1645216760985,80.0,0.0,80.0,37.57532404479981,28.713333129882812,0.0,0.0,85.43481702041048,0.7828595210850247,0.6358571203962115,0.428845741727973,72.95223453993933,71.08080699984755,98.49069492291054,93.8999322155381,-1.5093050770894618,4.630980854942685,20.94178249948701,8.307592164948009,6.675030324291674,1.6325618406563347,8.083357428127181,11.272047831161963,-3.188690403034782,39.581983190222786,1.5230690473505337,1.5115867923964021,51.20392571766785,52.0,0.19894859376394902,1
2020-02-03,52.0,52.409332275390625,44.90133285522461,44.91266632080078,705975000,2296566837.7224617,3151366500,0.3503870932713307,1177732447.8326933,6.1732260859305494,0.7389654592410092,302356071.17291754,39.54125714972029,73.59966776817768,958.9250965603966,36.69523315429687,46.48428902523192,26.906177283361828,53.35328340754136,1.2817284448822552,1.0,0.0,39.860622024536134,42.08602066040039,37.635223388671875,11.165900193400992,3.227461448889897,1.0,0.0,29.333332061767578,52.409332275390625,40.8713321685791,62.88555278172673,0.9822615586929587,2.5898094683942925,2.2088405372325504,3.8137985064675846,2.5686810807703413,1.2451174256972433,39.19477780659994,36.005575613542035,40.332184367932015,36.51838586146443,1.1800145751012674,0.5829964900592303,0.5970180850420371,1.1662393721885975,26.112262407697223,-2.462567138671872,-484.18755256692094,-689.1090489333033,204.9214963663823,44.18066596984863,40.2616662979126,42.221166133880615,40.2616662979126,0.0,0.0,67.59784380538872,6.627848517074255,257.31963414554195,243.17347575409525,241.1645216760985,84.0,0.0,84.0,38.647765625183105,28.713333129882812,0.0,0.0,91.64010007660362,1.0,0.8415344995312539,0.6360141606597716,75.69377475884725,79.2496324177069,97.91135685113649,96.9061992450226,-2.088643148863513,6.38491190997037,50.43394849650894,10.443502407076672,7.428724740848674,3.0147776662279977,18.179381819934147,12.653514628916401,5.5258671910177455,44.192647220278886,19.8948593763949,18.14450008676589,81.28573411078648,59.137332916259766,0.1372564022357647,1
2020-02-04,59.137332916259766,64.59933471679688,55.59199905395508,58.86399841308594,914082000,2102059635.1605647,4065448500,0.26485212961483623,1941500319.1081028,11.273269938143919,1.4992799052686425,427819677.84138983,43.585611603926736,78.35485540479857,958.9250965603966,38.14696645736694,51.542214822888106,24.75171809184578,70.2296911629484,1.2835004580027494,1.0,0.0,42.228933207194004,45.22059885660807,39.237267557779944,14.168795762543256,3.3259173468093564,1.0,0.0,30.224000930786133,64.59933471679688,47.411667823791504,90.11288964334456,0.8411069450397626,3.590761993234551,2.2088405372325504,5.03142072351892,3.061229009320057,1.970191714198863,41.27016671498617,37.01130419192107,43.22528414459782,38.1938634210789,1.244836768181439,0.5087229549146769,0.7361138132667621,1.3559382974133856,27.93648443659857,-4.113633632659912,-392.1738663811789,-641.6300009606272,249.45613457944825,50.27566719055176,46.35666751861572,48.31616735458374,46.35666751861572,0.0,0.0,76.0996641605801,4.6950056866077325,328.25830309443745,243.17347575409525,241.1645216760985,88.0,0.0,88.0,41.40007895522461,28.713333129882812,0.0,0.0,93.9399474872869,1.0,0.9276198403616749,0.8016704867630468,78.98327494034287,72.22309718306867,82.81741080139598,93.07315419181434,-17.182589198604013,9.775530350726584,72.75117541025696,13.173374654584217,8.577654723595783,4.595719930988434,27.883321324797834,15.699475968092688,12.183845356705145,49.94274933098512,13.725640223576473,12.861869702853346,106.16836175150249,48.97999954223633,-0.17175839479278726,0
2020-02-05,48.97999954223633,56.39866638183594,46.94066619873047,54.88399887084961,726357000,1688936727.0851676,3339091500,0.16947569781662764,610164531.0132966,-10.971617974526884,0.7382670925872458,303061765.4748853,44.95761036190449,69.46298344042907,794.2216612486644,39.032433128356935,52.82774732472822,25.237118931985652,70.68641686264255,0.860541495187402,0.0,0.0,43.47699979146322,47.1784657796224,39.77553380330404,17.027237417085836,1.2433540884040206,1.0,0.0,31.215333938598633,64.59933471679688,47.907334327697754,85.52887458595266,0.5321311163891145,4.4513524656640255,5.002010876251131,5.117788507913183,3.4725409090386825,1.6452475988745001,42.51572227478027,37.50999983151754,44.110624975003745,38.99283646709056,1.0026815179257411,0.6906133446514314,0.3120681732743097,1.5140224791895829,29.771851876321936,-2.552433586120607,-323.4314213535116,-587.837077105459,264.4056557519474,50.27566719055176,46.35666751861572,48.31616735458374,46.35666751861572,0.0,0.0,58.35774189635535,20.137526106477655,154.41188235072676,243.17347575409525,241.1645216760985,88.0,0.0,88.0,44.90133285522461,28.713333129882812,0.0,0.0,66.07927256785636,0.0,0.6666666666666666,0.8119403355198651,67.09772552155204,58.68825136598608,50.864055036856925,77.1976075631298,-49.135944963143075,11.771647095680237,43.9177285237211,13.124945429995913,9.48711286487581,3.637832565120103,30.140976664529173,18.587776107379987,11.553200557149186,49.8755961930563,-17.17583947927872,-18.845037343186988,70.75721488000572,49.930667877197266,0.019409316942544257,1
2020-02-06,49.930667877197266,53.05533218383789,45.79999923706055,46.66133117675781,598212000,1771883143.0200384,3937303500,0.14235285575198328,604241198.8676332,-2.7191799351339347,0.5961265541061651,314672651.78171855,46.08062472179754,64.54307539860017,809.6369611944738,39.88849983215332,54.14992346559241,25.62707619871424,71.50644267620832,0.852074529975319,0.0,0.0,44.63697751363119,48.88797696431478,40.38597806294759,19.04698609750371,1.1226406783838576,1.0,0.0,31.524667739868164,64.59933471679688,48.06200122833252,82.91780116099498,0.5564984267314993,4.731750513775357,6.392110511114485,5.2029699895532815,3.8186267251416024,1.384343264411679,43.63661130269369,38.00682655334472,45.00601619072582,39.80304620117254,1.0099472950529418,0.751991179683097,0.25795611536984475,1.6443293142117887,31.433243032683936,-1.9178310394287124,-253.53628214161853,-530.2466922502762,276.71041010865764,50.27566719055176,46.35666751861572,48.31616735458374,46.35666751861572,0.0,0.0,50.7743548932417,19.56371421526627,115.41689593646569,243.17347575409525,241.1645216760985,88.0,0.0,88.0,44.90133285522461,64.59933471679688,0.0,1.0,67.06384621400775,0.03533918862334272,0.3451130628744476,0.6464665233009298,60.10519888200502,58.46265226559221,52.76603402297269,62.14916662040853,-47.23396597702731,12.714546470642084,36.87135006508932,13.071788433619961,10.20404797862464,2.867740454995321,29.14089977478906,20.6984008408618,8.442498933927258,49.879709051108506,1.940931694254422,1.9223358515689792,74.07149578383789,49.871334075927734,-0.0011883238056310534,0
2020-02-07,49.871334075927734,51.31666564941406,48.66666793823242,48.70333480834961,255952500,1748638247.488852,3681351000,0.16199035983314272,515751508.3480514,0.5839370899073569,0.6259863820046739,314368497.3328578,46.68119525506602,65.31189526080752,808.6748503195676,40.77759990692139,55.199534667025326,26.35566514681745,70.73459346809683,0.8152744177626834,0.0,0.0,45.870044199625646,50.25537707010905,41.48471132914225,19.120682994760177,0.9562127886840457,0.0,0.0,31.579999923706055,64.59933471679688,48.089667320251465,80.9741987474998,0.5539582873743742,4.523575233515986,7.5192556013940814,5.205681331596779,4.096037646432638,1.1096436851641407,44.62833340962728,38.46315376575176,45.75452663460304,40.54884530300626,1.0435311361938178,0.788015749054585,0.2555153871392327,1.7445257005251593,31.789137996691064,-2.630932426452638,-205.4283729522548,-471.1383367906415,265.7099638383867,50.902334213256836,46.35666751861572,48.62950086593628,46.35666751861572,0.0,0.0,48.30529126809306,18.612366724130606,102.04357574901276,243.17347575409525,241.1645216760985,88.0,0.0,88.0,44.90133285522461,64.22334800720215,0.0,0.0,66.93326434409431,0.030652228587698647,0.02199713907034712,0.3445922895371538,55.395990809865715,57.79118616478773,49.85700730444613,51.16236545475858,-50.14299269555387,13.67480762921847,31.341732083168782,12.838050732879521,10.730848529475617,2.1072022034039044,22.541752254009825,21.067071123491406,1.4746811305184195,49.879034816695054,-0.1188323805631053,-0.11890304222132997,73.86464248151616,51.41866683959961,0.031026496329857618,1
2020-02-10,51.41866683959961,54.66600036621094,50.15999984741211,53.33333206176758,370338000,1585194239.004411,4051689000,0.1424731521167961,523935024.4458605,2.9461003635895,0.7666964240301658,325858787.9306646,47.50355154229497,66.51214775260837,808.6748503195676,41.754699897766116,56.27965926113585,27.229740534396385,69.57281167836543,0.8326676068438753,0.0,0.0,47.385444259643556,52.053643798828126,42.717244720458986,19.703094957201042,0.9319890940930694,0.0,0.0,32.79999923706055,64.59933471679688,48.69966697692871,76.15749977270846,0.5855049271203652,4.550684339192708,8.289004251709235,5.271915551307288,4.331213227407568,0.9407023238997194,45.73433335622152,39.33756402822641,46.62593281998713,41.35401726867984,1.052987457687157,0.7654840600922743,0.28750339759488264,1.823852311215236,31.8987533230978,-4.1000329971313505,-152.52374492338404,-409.7968750807487,257.2731301573647,51.2140007019043,46.863667488098145,49.03883409500122,46.35666751861572,0.0,0.0,50.17046804646653,17.001455727638795,108.39578219785905,28.41366672515869,28.41366672515869,84.0,0.0,84.0,44.90133285522461,63.854881031799316,0.0,0.0,68.64773321556605,0.09218946257179127,0.052726959927610874,0.13994572062413524,52.4999679910827,53.71525828103198,53.989898700711755,52.204313342710186,-46.010101299288245,13.90338528244584,34.792028336226686,12.748254944750098,11.134329812530513,1.6139251322195847,18.981909315284952,20.650038761850116,-1.668129446565164,50.02850683148192,3.1026496329857656,3.055490434558017,79.25905317336093,51.62533187866211,0.004019260937028785,1
2020-02-11,51.62533187866211,52.23400115966797,50.53333282470703,51.25266647338867,175462500,1635060664.18722,4227151500,0.10294313593037432,454267444.4416667,-0.9976799795784249,0.6039473406813719,326564017.502828,48.40558410983349,62.05086878413735,811.9251255562147,42.586433219909665,57.36962522741556,27.80324121240377,69.42676758660585,0.8057153913093704,0.0,0.0,48.75011100769043,53.46351089477539,44.03671112060547,19.33698114591539,0.8050049794045677,0.0,0.0,32.81133270263672,64.59933471679688,48.7053337097168,74.64349467825093,0.5918584995573041,4.265682738769531,8.957292642140676,5.280215748768569,4.521013731679769,0.7592020170887999,46.89855543772379,40.187230623685394,47.395071136706356,42.11485538793779,1.0404128491841547,0.8366870862909724,0.20372576289318223,1.8813989588936253,31.84292441603315,-5.385101127624509,-105.18790363634723,-346.7898972996655,241.60199366331824,52.899667739868164,46.96633338928223,49.933000564575195,46.35666751861572,0.0,62.488290467551685,48.56486546213902,16.457359124267576,89.98309025586559,29.190333366394043,29.190333366394043,80.0,0.0,80.0,44.90133285522461,63.49378339590454,0.0,0.0,68.8798189104715,0.10051968772163461,0.07445379296037484,0.04972596398611098,50.43657073915738,53.5872594630635,54.7113097453476,52.85273858350183,-45.2886902546524,11.712145335333688,37.102080905121035,12.537656131382297,11.41499507630087,1.1226610550814264,12.299976180242767,18.98002624552865,-6.680050065285881,50.179583269394946,0.4019260937028868,0.40112052857508296,79.97954208338938,51.15266799926758,-0.009155657933695409,0
