Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class,Sentiment_Score,Predicted_Price,Signal,Signal_Text,Confidence,Explanation,Risk_Level
2025-08-01,521.0829467773438,532.7054326872741,517.8517174087783,531.9100652869249,28977600,2134384599.0248563,1610580000,-0.07291231221032823,99849800.91192354,-782.0344277089557,75.97633669251819,30301616.46924621,514.189631121603,55.22695688007562,3600.3659391907645,506.08858184814454,522.6490066858273,489.5281570104617,6.5444767701366064,0.9527167954979018,0.0,0.0,512.245315075945,521.0740330800456,503.4165970718444,3.4470663739664156,1.0005048126632865,1.0,0.0,491.25622643335066,552.2420017670738,521.7491141002122,12.05041518838739,0.4890766769919195,10.409663293299987,0.6719949444853356,9.706305239676908,9.264006196616378,0.4422990430605296,510.6552200317383,502.97623854417066,511.60409735636614,501.89779211668923,0.9980616760451382,0.8584100811097525,0.1396515949353857,0.26591736758088885,25.667655666045984,2.6560775756835824,57.7003602579055,60.33454381411295,-2.6341835562074465,525.0250908609952,519.0597568409548,522.042423850975,499.2796518459543,75.00750813611425,47.92203986501126,46.33186963597209,15.898461574035384,171.71383105296096,474.8763930191528,422.33573135853635,96.0,16.0,80.0,501.2888807070226,510.93445732023673,0.0,0.0,68.53937965437316,0.2100262091837046,0.5554411931529416,0.532204859089188,43.808618994858875,45.94991904183746,42.75791419302658,59.34020091307235,-57.24208580697342,21.923823667967554,3.6568902312501357,1.9339206890593832,1.8679804463922132,0.06594024266717002,13.87375508247824,1.8286148102741384,12.045140272204101,508.7589804362973,-1.7600839364810383,-1.7757575991914187,242.46091322463604,532.5464477539062,0.02199937850098326,1,-0.3329738179842631,520.820068359375,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with bullish RSI (68.5) and positive MACD momentum. Model predicts price drop of 0.05%. Combined with negative news sentiment.,High
2025-08-04,532.5464477539062,535.1413592423181,525.0798117410876,525.2190177406763,25349000,2146658391.3966644,1635929000,-0.05403924383774043,127098155.96091773,191.79258592250056,81.7398537142042,30859278.714867637,516.1975891017629,56.96856737825827,3679.5717522290706,507.97363433837893,527.3322467902369,488.61502188652094,7.621896548655338,1.1346739332851534,1.0,0.0,514.7083440360191,523.8929900967607,505.52369797527746,3.5688739718969487,1.4710828049288358,1.0,0.0,491.25622643335066,552.2420017670738,521.7491141002122,12.005696991174625,0.6770467554869871,10.774538210467425,0.6719949444853356,10.65793451289494,9.542791859872091,1.1151426530228488,512.6387023925781,504.43660325270434,514.8259974175262,504.16806290463126,1.0086114488831368,0.8519807303140261,0.1566307185691107,0.2717574684172204,25.949547990159562,-0.869447326660179,59.59009189870817,59.68547845971523,-0.09538656100706078,525.0250908609952,519.0597568409548,522.042423850975,499.2796518459543,87.50375406805713,48.10574286983368,43.333203020446796,14.254789878660546,198.94692355386238,476.60635417470183,424.0656925140854,92.0,12.0,80.0,503.32700554942465,510.93445732023673,0.0,0.0,74.07644231385936,0.5413158238492578,0.5837806776776538,0.5865875991821895,44.72975984516909,49.24871833968232,63.81743306370459,55.49467460767304,-36.18256693629541,24.352779754074902,4.678533305299857,2.113964627487918,1.9171772826113542,0.19678734487656357,13.151191057335298,4.093130059686371,9.058060997648926,511.4735441934037,2.1999378500983324,2.1760883660959074,249.9948404764572,524.701904296875,-0.014730252150055224,0,0.7608649432659149,521.4017333984375,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with bullish RSI (74.1) and positive MACD momentum. Model predicts price drop of 2.09%. Combined with positive news sentiment.,High
2025-08-05,524.701904296875,534.196734767709,524.194840165689,534.077432699505,19171600,2129430669.248663,1616757400,-0.10355856280083686,87456640.9178123,-47.72535118730069,81.1212888247466,30576876.212747637,517.6557057290203,56.04879531985404,3625.370732514516,509.521142578125,529.0324545193067,490.0098306369434,7.65868589572414,0.8890246274702979,0.0,0.0,517.0464232634419,526.6416813805405,507.4511651463432,3.7115654167129706,0.8989200154913587,0.0,0.0,494.87521114411277,552.2420017670738,523.5586064555932,11.258961764116586,0.519929611345978,10.697273849622682,0.7787499436922927,10.656279513711183,9.76548939063991,0.8907901230712731,514.1051788330078,505.6529975304237,516.3453677066568,505.68908819294563,1.0083739550820119,0.8529552111275859,0.155418743954426,0.27667034103933225,26.178147747852403,-2.4070068359375227,60.7604002918548,59.390769654783576,1.369630637071225,528.3060369698868,519.0597568409548,523.6828969054209,499.2796518459543,93.75187703402857,48.147070549855464,40.15263490517024,13.857945496694818,144.10223623186346,477.2326933700648,424.6920317094484,88.0,8.0,80.0,505.28360539813065,510.93445732023673,0.0,0.0,65.57165623935335,0.0324634819656081,0.26126850499952314,0.46683012527670575,41.911944609789344,45.57988371966145,49.406276183885346,51.99387448020557,-50.593723816114654,26.276860399804946,3.470237031339988,2.1072789115918757,1.9551976084074587,0.15208130318441704,10.373968279439989,5.349297703637094,5.024670575802895,512.6027557546756,-1.473025215005519,-1.4839819616448757,244.8393282250206,521.908203125,-0.005324358743501588,0,-0.0516510009765625,520.7464599609375,0,HOLD,0.0,⚠️ HOLD Signal: Strong uptrend detected with bullish RSI (65.6) and positive MACD momentum. Model predicts price drop of 0.75%. Combined with neutral sentiment.,High
2025-08-06,521.908203125,528.6291703469228,521.0034855448089,527.8338028961505,21355700,2113142285.2284505,1595401700,-0.14722247088520088,66439771.62723756,-156.38156515352182,53.72586752508251,30463170.80472904,518.6864784238559,49.605894579757816,3625.370732514516,510.5864547729492,530.3583848974953,490.8145246484031,7.744792263765945,0.7863086274514821,0.0,0.0,519.2771356900614,529.0294799788062,509.52479140131663,3.7561231251921003,0.6348941012047283,0.0,0.0,494.87521114411277,552.2420017670738,523.5586064555932,11.23547052349269,0.47123068394325135,10.390114944871808,0.9441851747479505,10.310684426409466,9.874528397793823,0.4361560286156436,515.3380177815756,506.7057283841647,517.201188540248,506.8905041138386,0.9614780690881,0.9356618936280241,0.025816175460075863,0.2790674679917112,26.28481939038517,-8.234678649902321,60.98058216823414,59.18682189225537,1.7937602759787765,529.3698588783903,519.0597568409548,524.2148078596726,499.2796518459543,96.87593851701428,47.711641935520355,37.87037661446402,15.44900581330193,96.51323570579994,477.9585066136816,425.4178449530652,84.0,4.0,80.0,507.16194125288837,510.93445732023673,0.0,0.0,62.80610262443199,0.0,0.19125976860495494,0.34543631709404354,38.769695992236294,42.76108004156905,44.27398695841881,52.49923206866965,-55.72601304158119,27.78869813040859,2.9173052652457865,2.0341048693415393,1.970979060594275,0.06312580874726437,8.816106424085989,6.042659447726874,2.773446976359115,513.1876861571947,-0.5324358743501567,-0.5338583656342877,243.0032799326825,517.8319091796875,-0.007810365732719101,0,-0.42636046806971234,518.7151489257812,0,HOLD,0.2,⚠️ HOLD Signal: Strong uptrend detected with bullish RSI (62.8) and positive MACD momentum. Model predicts price drop of 0.61%. Combined with negative news sentiment.,High
2025-08-07,517.8319091796875,525.0400367197672,514.5608717763297,523.757448292983,16079100,2107101263.2234473,1579322600,-0.16739484291305273,47585070.25533588,-326.8974495766456,26.679705929690737,30337587.15307608,519.485650674798,43.451618358534056,3597.055261176882,511.54886627197266,530.7559033910466,492.3418291528988,7.509365531019344,0.6635609612446506,0.0,0.0,520.4248042012354,530.5917444689868,510.257863933484,3.907169752739191,0.3724840043679459,0.0,0.0,494.9249170598048,552.2420017670738,523.5834594134393,11.204615724198582,0.39965382462966786,10.399019944728375,1.1955656638572458,9.597243921616439,9.819071502558346,-0.22182758094190724,516.6280288696289,507.806642972506,517.2982224847772,507.70097856316073,0.9075337938432047,0.9693318537300947,-0.06179805988689002,0.27750247482718743,26.419088028938397,-8.600563049316406,59.304268917839444,58.94032385286625,0.3639450649731941,529.3698588783903,519.0597568409548,524.2148078596726,499.2796518459543,90.28379185163533,46.410203122222185,34.932004709672896,19.020579206654507,52.03601872240969,477.9585066136816,425.4178449530652,80.0,0.0,80.0,508.96514367345577,510.93445732023673,0.0,0.0,58.90246389638944,0.0,0.010821160655202331,0.15444981141989303,34.89914714428932,42.7568941599496,36.785455362421075,43.488572834908474,-63.214544637578925,22.323268042171776,3.0815324623932243,1.890333941994262,1.9548500368742725,-0.06451609488001053,5.61903623341772,5.957934804865044,-0.3388985714473236,513.3114161087474,-0.7810365732719093,-0.7841026390804196,240.32429886888602,519.0248413085938,0.0023037053293915553,1,-0.9680919647216797,516.6558837890625,-1,SELL,1.0,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 0.23%. Supported by negative news sentiment.,Low
2025-08-08,519.0248413085938,521.6297041680745,516.4100264967077,519.5816044995674,15531000,2107130874.970099,1594853600,-0.18963518738600116,43433978.632294044,-26.234128733327154,32.0769300490789,30373366.000546858,520.0787958349262,43.190750165176695,3605.341816552171,512.4794555664063,531.2364028936482,493.72250823916426,7.320077760585075,0.6744789711245069,0.0,0.0,521.2118918704763,531.1123806787642,511.31140306218833,3.7990264469054997,0.38954835441803165,0.0,0.0,497.80817995491657,552.2420017670738,525.0250908609952,10.621659311590452,0.3897698277900203,9.881085717392214,1.3720506846372436,9.024072939009159,9.660071789848509,-0.6359988508393499,517.9677403767904,508.99014869103064,517.5638561499798,508.5397832109706,0.9316696208389983,0.9749354017811114,-0.043265780942113086,0.2732789018358269,26.427310579131586,-4.550042724609398,57.93255596539411,58.73391578167702,-0.8013598162829112,529.3698588783903,521.4160595599105,525.3929592191505,502.461176932385,74.5571829276023,45.2017242241596,33.5362061017513,18.26056276330509,43.786517806212466,479.549269156897,425.4178449530652,76.0,0.0,76.0,510.6962179972005,510.93445732023673,0.0,0.0,59.6920391466052,0.03456943482608616,0.01152314494202835,0.07120135806739476,32.219018783664694,42.18692985686561,38.97698277900203,40.01214169994737,-61.02301722099797,19.847170078082854,3.196459354356423,1.7745067813633515,1.9187813857720883,-0.14427460440873685,2.766243131951709,5.319596470282377,-2.5533533383306684,513.4388458114536,0.23037053293915033,0.2301055868540125,241.1083057699117,518.7564697265625,-0.0005170688581198097,0,-0.009740859270095825,517.4533081054688,-1,SELL,0.8,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 0.30%. Supported by neutral sentiment.,Low
2025-08-11,518.7564697265625,524.542862850504,516.7182612189127,519.2833770884752,20194400,2097457240.0709574,1574659200,-0.22033522820366247,36454895.53108463,62.408687779535136,38.300883336191234,30362924.105198443,520.7858854177733,48.81033258571927,3605.341816552171,513.411540222168,531.4573449987868,495.36573544554926,7.029762037997747,0.6480934092593006,0.0,0.0,522.2544976880469,532.4522646343986,512.0567307416951,3.9052864040409205,0.3284904930713398,0.0,0.0,497.80817995491657,552.2420017670738,525.0250908609952,10.602375978654893,0.3848395918981265,9.675437308812116,1.4995591545701694,8.450760357043578,9.418209503287523,-0.9674491462439452,518.8699951171875,509.86697739821216,517.7473351617617,509.29657480471815,0.9364251468545077,0.9501148622942456,-0.013689715439737848,0.26681492399768186,26.48211742985662,-2.6684982299805142,56.879141672703895,58.58606355608382,-1.706921883379927,529.3698588783903,521.7491141002122,525.5594864893012,502.461176932385,51.9786206587829,44.302733009629584,33.76008660597422,17.154019533664545,44.17817626274641,479.549269156897,425.4178449530652,72.0,4.0,68.0,512.3580493479955,510.93445732023673,0.0,0.0,59.41548329677535,0.02246117861636661,0.01901020448081722,0.01378483669268219,30.056548124354045,38.94731324181009,38.48395918981265,38.082132443745316,-61.51604081018735,16.678413327590988,2.1316065994661924,1.6593004498967798,1.8668851985970267,-0.2075847487002469,2.233789404986837,4.702435057223269,-2.468645652236432,513.5757299902374,-0.051706885811986236,-0.051720258432030874,240.9319292877521,526.183349609375,0.014316698328075257,1,0.9066188037395477,515.9598999023438,-1,SELL,0.6000000000000001,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 0.54%. Supported by positive news sentiment.,Medium
2025-08-12,526.183349609375,527.9132904806338,519.6811434112465,520.7250669698358,18667000,2108278703.3059804,1593326200,-0.19541595356737684,51052419.99413839,139.64948276240247,60.05057148579111,30630173.912888627,522.0357673617582,54.400228271158475,3656.9584077093436,514.5757766723633,532.7622774688106,496.38927587591604,7.068541358108596,0.8191260668264243,0.0,0.0,523.6189070634216,534.0373889598593,513.2004251669838,3.9794139424288777,0.623071795461404,0.0,0.0,497.80817995491657,552.2420017670738,525.0250908609952,10.578387922604435,0.5212782918747977,9.623575653338035,1.5026412970278304,8.497736525847074,9.234114907799434,-0.7363783819523597,520.1566874186198,511.07228323129505,519.0451835383176,510.5474470124705,0.9803948615963277,0.8948210319463573,0.0855738296499704,0.2615149200573612,26.559460624144254,-5.035737609863304,57.580537839069756,58.7382254193179,-1.1576875802481439,533.4014367717018,521.7491141002122,527.575275435957,502.461176932385,33.33171062097176,43.71978929592982,33.97632821095792,15.93692082128619,69.9719589542074,483.101121672198,427.49691349820216,68.0,0.0,68.0,513.9534074447586,510.93445732023673,0.0,0.0,64.3393894378429,0.23804120393616676,0.09835727245953947,0.04296354062746124,29.77554443058463,44.754136074337154,45.56590390548779,41.008948624767555,-54.43409609451221,14.501688203426568,3.0231067969054544,1.6644361999208097,1.8263953988617834,-0.16195919894097366,1.2010380262224274,4.002155651023101,-2.801117624800674,514.1724538239392,1.4316698328075361,1.4215182172784502,245.81294886977352,517.5734252929688,-0.016362973710205838,0,-0.015455394983291626,516.4735717773438,-1,SELL,0.4,📉 SELL Signal: Sideways trend with mixed indicators. Model predicts price drop of 1.85%. Supported by neutral sentiment.,High
2025-08-13,517.5734252929688,529.6234217995657,516.3703917601634,529.0368026236954,19619200,2092221338.6623695,1573707000,-0.25230129191967715,19627813.259484697,-54.06201410780562,37.36872792406654,30309145.459073357,522.7224230550484,48.718567760575255,3656.9584077093436,515.3194595336914,532.7012263539838,497.93769271339914,6.746016087194122,0.5648370727377928,0.0,0.0,524.7463616978873,535.8429054979282,513.6498178978466,4.229298041871681,0.1767941201253924,0.0,0.0,497.80817995491657,552.2420017670738,525.0250908609952,10.56312173062783,0.36310596390345334,9.986521091944455,1.6795065441146921,7.750869344816294,8.937465795202806,-1.1865964503865118,520.8261362711588,511.9885019155649,518.8187591928793,511.067889848063,0.9281436850805926,0.9331247289451047,-0.004981043864512036,0.253324767840731,26.65750626879849,-5.709840393066429,57.04159141911704,58.64105893675854,-1.5994675176415,524.8511155093239,523.5586064555932,524.2048609824585,502.57550222964613,16.66585531048588,42.6684763448012,30.593049156899966,16.837517122829954,38.93171847377354,483.6305581493516,434.0269176835952,64.0,4.0,60.0,515.4849512176512,510.93445732023673,0.0,0.0,55.87586480670436,0.0,0.08683412751751075,0.06806720148595537,26.62352919623268,34.238742899455744,24.212224794953073,36.08736263008456,-75.78777520504693,13.14182348109631,1.5765956773974692,1.5166026860189896,1.7644368562932247,-0.24783417027423504,0.7425049919764583,3.350225519213773,-2.6077205272373147,514.2252412589264,-1.6362973710205786,-1.6498325703022232,240.1544206787687,519.46240234375,0.003649679366192358,1,-0.2689823309580485,515.6962890625,-1,SELL,1.0,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 0.36%. Supported by negative news sentiment.,Low
2025-08-14,519.46240234375,522.9123929469488,517.13595097363,519.5419572956574,20269100,2088278924.0801084,1593976100,-0.28413743670248454,22293534.89955692,-84.71925338244122,20.075906533477696,30383121.175114647,523.2410140765267,42.54258693229826,3656.9584077093436,515.8553466796875,533.0531463468133,498.65754701256174,6.667683015333551,0.6048696848980489,0.0,0.0,523.0137601973711,532.3465507486076,513.6809696461347,3.568850864541112,0.30973762166179497,0.0,0.0,497.80817995491657,552.2420017670738,525.0250908609952,10.552148419614442,0.39780823149913713,9.56551318008189,1.8033038610257444,7.228075627605904,8.595587761683426,-1.367512134077522,521.6472015380859,512.7139035738431,518.9177812160901,511.68970558848423,0.9127330363540203,1.0039738836117904,-0.09124084725777015,0.2438016034032454,26.641674485436837,-5.57958984375,53.069042716288465,58.1264680988011,-5.057425382512633,524.8511155093239,523.5586064555932,524.2048609824585,503.24660225378875,8.33292765524294,41.692257175896046,29.226972339415365,16.085668502330144,24.42774685382223,486.95870978168824,438.0962973797754,60.0,0.0,60.0,516.3703917601634,510.93445732023673,0.0,0.0,57.205921156414846,0.0514193004129381,0.09648683478303459,0.09389274492002782,24.57394287114427,37.04217104358272,28.341652151136365,32.706593617192475,-71.65834784886364,12.378904663423384,1.9333981999280432,1.412589612154311,1.694067407465442,-0.28147779531113115,0.6281537871996385,2.8058111728109463,-2.1776573856113077,514.4038730146818,0.36496793661924265,0.3643035446996734,241.39587524923905,517.1657104492188,-0.004421286091483928,0,-0.8956194519996643,516.9802856445312,-1,SELL,1.0,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 0.48%. Supported by negative news sentiment.,Low
2025-08-15,517.1657104492188,523.0614541020369,516.0820397908819,519.7507304052322,25213300,2070895196.0733268,1568762800,-0.30909386568387276,10836289.66470811,-12.523793459203116,23.431609138322536,30271645.962504234,523.4956475209779,41.09461551342765,3656.9584077093436,516.3584228515625,533.0850131313117,499.6318325718133,6.4786743236907,0.5241318638214518,0.0,0.0,522.5027304463291,531.0480909008315,513.9573699918268,3.2709342771100185,0.18772411500216749,0.0,0.0,497.80817995491657,552.2420017670738,525.0250908609952,10.54186770335793,0.35561586252572974,9.3069032931892,1.9605501356819008,6.552896289172395,8.18704946718122,-1.634153178008825,522.2213643391927,513.4285970834585,518.6482318673407,512.0953355781683,0.9087900295080422,0.9825047378129174,-0.07371470830487514,0.232429097427166,26.55961619532289,14.060339355468727,50.0409311132582,57.06545023375109,-7.02451912049289,524.3788032720194,523.5834594134393,523.9811313427293,505.2201270018061,4.16646382762147,40.61074337368978,27.62205876735943,16.03155884167525,11.993435991714346,487.9454721556969,442.68613951835437,56.00000000000001,0.0,56.00000000000001,516.3703917601634,552.2420017670738,0.0,1.0,55.0337998593511,0.0,0.01713976680431233,0.06682024303495211,22.23724538572008,36.88802110443437,23.320933485401735,25.29160347716379,-76.67906651459826,11.71656326618114,1.3502412217275863,1.2796242874920962,1.611178783470773,-0.3315544959786767,2.43327697781144,2.731304333811045,-0.29802735599960517,514.4396393729454,-0.4421286091483956,-0.44310888814651506,239.8864664143096,514.1134643554688,-0.005901872517995766,0,-0.051691651344299316,516.6015014648438,-1,SELL,0.8,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 0.11%. Supported by neutral sentiment.,Low
2025-08-18,514.1134643554688,519.8004600468895,511.05129658888984,518.5775833311014,23760600,2063766801.8342214,1545002200,-0.3311874492281819,-1072208.6495582268,-152.6597910269508,7.253441770614005,30131413.930353142,523.5092072133042,35.35267546543774,3635.37550538343,516.7083892822266,532.9319990924371,500.484779472016,6.279599923952153,0.420026277840933,0.0,0.0,520.909317188127,529.3234392383063,512.4951951379478,3.230551565327621,0.09616387829116858,0.0,0.0,497.80817995491657,552.2420017670738,525.0250908609952,10.53472769965526,0.29954325927764563,9.251129309670244,2.167023726351235,5.7057487283436785,7.690789319413712,-1.9850405910700335,520.8625895182291,513.9555358886719,517.9505753270527,512.244826598709,0.8705308126528093,1.0189141400656723,-0.14838332741286298,0.2186796956826439,26.585832292601783,4.3745574951171875,45.369867637796304,55.35539104996681,-9.985523412170508,520.3373591942277,525.0250908609952,522.6812250276114,506.2938961867785,2.083231913810735,38.802359004401,25.715725460018323,18.893478345827347,-25.98356391550662,488.4823567481831,442.68613951835437,52.0,28.000000000000004,23.999999999999996,516.3703917601634,551.51880252755,0.0,0.0,52.197238948738146,0.0,0.01713976680431233,0.043588789463885974,19.430979238875786,37.26624138475417,16.64852393329944,22.77036985661258,-83.35147606670056,10.079822101979971,-3.074042438415531,1.113871420865231,1.5117173109496647,-0.3978458900844337,3.2307330043272313,2.8311900679142825,0.3995429364129488,514.400621127185,-0.5901872517995788,-0.5919357397233149,237.88049981894034,506.8257751464844,-0.014175254519196009,0,-0.15553537011146545,513.0535888671875,-1,SELL,0.8,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 0.21%. Supported by neutral sentiment.,Low
2025-08-19,506.8257751464844,512.1846290296555,505.61282013208876,512.0255798217245,21481000,2050215273.6342547,1523521200,-0.3246788957514733,-23282871.970791817,-199.68906012158638,-3.708327643799117,29826915.288026292,523.6006934339346,35.87562799356681,3583.843132321769,516.9320892333984,532.466441255677,501.3977372111198,6.010209985344788,0.17471079345890786,0.0,0.0,518.9603086907256,527.0314221704595,510.8891952109917,3.110493555893057,-0.2517261140430233,0.0,1.0,497.80817995491657,552.2420017670738,525.0250908609952,10.530168845366456,0.16566162160515097,9.17608080104122,2.5222158508161825,4.395652226939546,7.031761900918879,-2.636109673979333,519.6744918823242,514.2136512169471,516.2390676069652,511.8434153800257,0.8401437896236833,1.0431673689253091,-0.20302357930162584,0.20070096001179916,26.571260775216818,15.614358520507835,40.5890702845657,53.08966750733699,-12.50059722277129,517.6181209658272,525.0250908609952,521.3216059134112,506.79598522085837,1.0416159569053676,36.350300647276285,23.98379411819069,21.929828906329803,-93.25186312479501,488.73340126522305,442.68613951835437,48.0,24.0,24.0,516.3703917601634,549.9001022900036,0.0,0.0,46.089014142304194,0.0,0.0,0.011426511202874442,14.994437511544026,34.085804068237245,2.601278795520527,14.190245404740635,-97.39872120447947,6.593070102727893,-2.7360656722760486,0.8587884682810523,1.3811315424159423,-0.52234307413489,2.9619353946846947,2.8573391332683653,0.10459626141632938,513.5183969012345,-1.417525451919599,-1.4276683097723009,233.0909577369337,502.7992248535156,-0.007944643880443894,0,0.9485289454460144,511.5804443359375,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 0.94%. Combined with positive news sentiment.,High
2025-08-20,502.7992248535156,508.0487290990465,501.526618683124,506.92525053820776,27723000,2033310999.0503826,1495798200,-0.37981841165241514,-35903612.22810336,-96.7165405051559,-110.41375846417546,29606665.925728746,519.5136499763559,21.414142762127312,3583.843132321769,516.9246353149414,532.4859394821908,501.3633311476919,6.020724532801028,0.046136676283397,0.0,0.0,516.9880991446906,524.9488551858055,509.027343103576,3.0796670384811966,-0.3911763039775461,0.0,1.0,501.526618683124,552.2420017670738,526.884310225099,9.810982030881728,0.025093099825058026,8.910683762529349,2.930915160083171,2.9979241500249145,6.2249943507400864,-3.227070200715172,517.195556640625,514.2098283034104,514.1713994910499,511.173475341025,0.7352590929675927,1.2894780922015627,-0.55421899923397,0.17874932934788332,26.548027239675186,7.7772689819336165,35.72218111630689,50.46943552938893,-14.74725441308204,515.5750202413449,525.0250908609952,520.3000555511701,508.2525231892258,0.5208079784526838,33.960977695173405,22.719490257103214,24.076469829270668,-136.37065264589336,490.2172780480277,443.4417473169753,44.0,20.0,24.0,516.3703917601634,547.2428653605288,0.0,0.0,43.088750947932056,0.0,0.0,0.005713255601436999,10.349648625074602,32.21238176352539,3.7858574816325214,7.678553403484229,-96.21414251836748,2.4652226629079337,-5.585845709018238,0.5864788168096702,1.222200997294688,-0.6357221804850177,4.983906053199485,3.2826525172545895,1.7012535359448955,512.1957449053947,-0.7944643880443913,-0.7976370714293246,230.44466869791776,502.15185546875,-0.0012875305942530602,0,-0.015455394983291626,508.8386535644531,0,HOLD,0.0,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 1.20%. Combined with neutral sentiment.,High
2025-08-21,502.15185546875,505.5278315490841,500.6381609615915,501.6041452591809,18443300,2026286677.6520443,1477354900,-0.39790598395962273,-32480185.877524007,-45.194255348396446,-57.78231758127837,29582919.61271976,518.0273042638628,22.248078264219714,3579.228824643901,516.6357574462891,533.0456503497239,500.2258645428542,6.352596647413003,0.058683835940594745,0.0,0.0,515.3509334881453,522.7527400936657,507.94912688262514,2.872530590144179,-0.39161192144303825,0.0,1.0,500.6381609615915,552.2420017670738,526.4400813643326,9.988437707168808,0.029332981489968706,8.508582445025676,3.270433442414439,1.8170316698965507,5.343401814571379,-3.5263701446748286,515.3163859049479,514.1887547419622,512.3222388722345,510.50520720233794,0.7978444968899084,1.1707643249542519,-0.37291982806434343,0.1545151079779594,26.404564447932366,5.2724456787109375,29.399027294210722,47.299043454813,-17.90001616060228,515.1307913805786,525.0250908609952,520.0779411207868,508.2525231892258,0.2604039892263419,31.85507477207829,21.792005224828,23.835351938701955,-141.10084103122568,491.39542940750556,463.51805317679907,40.0,16.0,24.0,516.3703917601634,543.5855656263363,0.0,0.0,42.60850692949254,0.0,0.0,0.0,6.49395042956343,27.649477813025282,4.3871136085492966,3.5914166285675146,-95.6128863914507,-1.1926359159641038,-4.297687628624698,0.3559281363365943,1.0489464251030691,-0.6930182887664749,3.1418381152794495,3.2544896368595615,-0.11265152158011205,511.15563977402223,-0.12875305942530169,-0.12883601739179795,230.0192110772614,505.1295166015625,0.005929802111420868,1,0.3096553087234497,506.43939208984375,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 0.85%. Combined with positive news sentiment.,High
