Date,Close,High,Low,Open,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Next_Close,Target_Return,Target_Class,Sentiment_Score,Predicted_Price,Signal,Signal_Text,Confidence,Explanation,Risk_Level
2025-12-10,319.9847412109375,321.0839735202244,314.45863248382005,315.6078174223929,33428900,1796967319.5150096,4145268800,-0.04188503638220162,84221017.39347741,60.40619164231584,20.567571430335875,62177797.267454945,313.83094827294605,70.54514221053847,4519.487291970842,305.38073577880857,338.15296738891993,272.6085041686972,21.46319513346692,0.7228106649231524,0.0,0.0,317.7614262255317,324.680454605374,310.84239784568945,4.354857329304333,0.6606667051607368,0.0,0.0,270.3327588398133,328.3838617048627,299.35831027233803,19.009418756229785,0.855315057261694,8.829716710837218,1.564557860565204,12.0294803650674,12.797351151284346,-0.767870786216946,318.15128835042316,300.4668860802284,313.5661826804993,301.5367023154319,1.0845563421525906,0.8282238565020971,0.2563324856504935,0.6582704023915367,25.750877036066477,12.767030334472679,168.88934644972124,165.5800556760784,3.309290773642857,318.703843996041,299.35831027233803,309.0310771341895,281.9519551438211,33.78744917620655,36.672266280730014,31.274608055494753,15.097508471579562,57.885477116761784,266.71516632576777,245.08793109107626,60.0,32.0,28.0,311.0010871288888,291.613842224268,0.0,0.0,66.10399442252353,0.25400056923772374,0.16061749549536844,0.28341691993823726,35.509855847890506,54.96729209518308,79.057429683902,74.0889029068315,-20.942570316098,23.74895355824367,6.9276595466950734,3.9893917631571045,4.339219338199119,-0.3498275750420148,-5.040167545106559,2.1653977811888816,-7.20556532629544,310.7915206575311,0.9871356077685745,0.9822952520780248,371.44607157124784,312.210205078125,-0.024296583966444324,0,-0.7381622195243835,310.9919738769531,-1,SELL,0.6000000000000001,📉 SELL Signal: Sideways trend with mixed indicators. Model predicts price drop of 2.81%. Supported by negative news sentiment.,Medium
2025-12-11,312.210205078125,320.8940942947929,308.3829128168011,319.85481737290655,42353700,1780526438.145861,4102915100,-0.051382260739490225,25149390.478937674,-92.54214485600096,9.217771102480086,61148747.039115354,315.6972467841035,63.289216827495295,4519.487291970842,306.6751953125,338.3610028164375,274.9893878085625,20.66408238308929,0.5873420973244434,0.0,0.0,317.1464672809679,324.54666061819887,309.746273943737,4.666735468110972,0.16647748390516984,0.0,0.0,270.3327588398133,328.3838617048627,299.35831027233803,18.929181020295974,0.7213893306327639,9.19786318755268,1.7751116429541283,11.03023859196702,12.443928639420882,-1.413690047453862,317.65649159749347,301.8148381159856,313.3575707416725,302.32733214970546,1.0253618007074432,0.8428880255110103,0.18247377519643293,0.6390638286227183,25.701183500831732,16.325994873046852,162.54613829119165,166.91370768271813,-4.367569391526473,315.5522348180275,299.35831027233803,307.45527254518277,281.9519551438211,16.893724588103275,35.57201707391435,28.246051115716526,18.33815913977163,32.67792024323448,267.35430347989984,246.02083713282664,56.00000000000001,28.000000000000004,28.000000000000004,311.0010871288888,328.3838617048627,0.0,1.0,58.50615568967125,0.0,0.12908731476452331,0.18589200582789847,32.67497559458289,53.39813622498627,53.70025788974393,68.46852189952376,-46.29974211025607,21.247161392883584,-1.8662903429100592,3.648442406293951,4.201063951818086,-0.552621545524135,-3.969429447165592,0.9384323355179869,-4.907861782683579,310.83843524349686,-2.4296583966444296,-2.4596615763820218,359.99154250766674,309.07244873046875,-0.010050140247244906,0,-0.965286374092102,310.30633544921875,-1,SELL,1.0,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 0.61%. Supported by negative news sentiment.,Low
2025-12-12,309.07244873046875,314.6485102459599,305.34506149685063,313.47935032153816,35940200,1773384815.160972,4066974900,-0.042192197872029075,5446393.169655844,-120.1550981479587,-0.6613059627580883,60787542.98860132,317.41578392230997,55.39997894306216,4474.065810840894,308.2192138671875,337.08695001450633,279.3514777198686,18.731951058546297,0.5147783473377859,0.0,0.0,316.031585044648,323.35748824180604,308.7056818474899,4.636184194135579,0.025032195560617213,0.0,0.0,270.3327588398133,328.3838617048627,299.35831027233803,18.83435563172377,0.6673377072734187,9.208421743708342,2.1164344398204884,9.871350786540063,11.929413068844719,-2.0580622823046557,316.4957631429036,302.78207632211536,312.69832120148726,302.8269704149472,0.9957437483074508,0.9018179745216168,0.093925773785834,0.612307218386915,25.681810964713847,11.296746826171898,156.18357242202933,166.7926770778564,-10.609104655827082,314.03330915805225,299.35831027233803,306.69580971519514,281.9519551438211,8.446862294051638,34.10378544298625,26.21324923625715,19.368361636169755,6.09413124695913,268.2206236640111,248.00636496087708,52.0,24.0,28.0,311.0010871288888,327.98384272710143,0.0,0.0,55.72245813088978,0.0,0.08466685641257428,0.1247905555574886,29.476410070550475,49.74450442056086,16.17873847580773,49.645475349817865,-83.82126152419227,17.575738709843165,-4.3122879662074345,3.259733032699793,4.012797767994428,-0.7530647352946351,-4.383593967159463,-0.12597292501750307,-4.25762104214196,310.75014708706607,-1.0050140247244932,-1.0100983850477974,355.36856299291816,308.003173828125,-0.003459625426775672,0,-0.07530490557352702,307.8479919433594,-1,SELL,0.8,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 0.40%. Supported by neutral sentiment.,Low
2025-12-15,308.003173828125,311.2009348824072,304.66552711937686,311.1009991314403,29151900,1774008790.3983696,4037823000,-0.056868475104581984,215280.5703286145,-46.26172743523192,-16.902922247089926,60686688.334122494,317.21753965546264,45.68098496235435,4458.587219000641,309.81762237548827,334.63638964117564,284.9988551098009,16.021533620581387,0.46344603807394186,0.0,0.0,315.24913597117853,322.6333893415373,307.8648826008198,4.684709664697606,0.009363927561067588,0.0,0.0,277.8225797399186,328.3838617048627,303.10322072239063,16.31969207473472,0.5969111722509662,8.94112034564054,2.453432795561485,8.765597946357161,11.296650044347208,-2.531052097990047,315.53636423746747,303.69128770094653,311.9759908363546,303.2103928899974,0.9369491861013797,1.0480988656728407,-0.11114967957146105,0.5798252640677178,25.597118205719635,9.928013610839855,147.9340578020944,165.44070010458,-17.506642302485602,313.69354196931533,299.35831027233803,306.5259261208267,281.9519551438211,4.223431147025819,32.63964793275211,24.8597811572742,18.905181480552017,-15.892798114241621,270.4575800191839,248.1909474465703,48.0,20.0,28.0,311.0010871288888,327.0782914778914,0.0,0.0,54.76617231429268,0.0,0.0,0.07125139039236579,26.585825314368456,48.67185165423989,14.072011239737614,27.983669201763075,-85.92798876026238,14.8324113327958,-3.6031961721884804,2.8909292530540855,3.78842406500636,-0.8974948119522743,-6.0897403947299855,-1.3187264189599996,-4.771013975769986,310.6688778609152,-0.3459625426775692,-0.3465623769497661,353.79315833383356,306.3543395996094,-0.005353302720950933,0,-0.1059538722038269,306.84613037109375,-1,SELL,0.8,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 0.38%. Supported by neutral sentiment.,Low
2025-12-16,306.3543395996094,310.5513666605185,302.37712849550337,304.7354841263937,30585000,1773186319.740786,4007238000,-0.01783978326880592,-7019701.636739815,-39.260488340981226,-27.52463058815072,60522957.57040221,315.52860956014194,32.90817310497485,4458.587219000641,310.90367431640624,332.96726486734804,288.84008376546444,14.19320025693084,0.3969040259722669,0.0,0.0,314.33144057336517,322.0867240936568,306.57615705307364,4.934462493567516,-0.014301053783777629,0.0,1.0,277.8225797399186,328.3838617048627,303.10322072239063,16.262683957053515,0.5643005626216688,8.864432127578,2.733904806582952,7.66784358386667,10.5708887522511,-2.9030451683844305,314.42042287190753,304.76446533203125,311.11112141531686,303.4432778314502,0.8397688899984525,1.1417183448024883,-0.3019494548040359,0.5427629171673974,25.521549508525737,3.5591552734375114,136.9869954452262,162.3987280904148,-25.411732645188607,312.5493426573786,299.35831027233803,305.9538264648583,281.9519551438211,2.1117155735129094,30.934460062280657,23.243252730550797,19.4962710923742,-38.0888362163643,271.0118347711252,248.1909474465703,44.0,16.0,28.0,311.0010871288888,325.7335256163805,0.0,0.0,53.24863889633193,0.0,0.0,0.02822228547085802,23.74384431037489,47.49563644836245,16.551387576257373,15.600712430600886,-83.44861242374263,12.056641789234277,-4.188109196677619,2.526944619984573,3.5361281760020025,-1.0091835560174296,-7.118111736321387,-2.4786034824322773,-4.63950825388911,310.47541277206153,-0.5353302720950914,-0.5367682990212508,351.3638661845762,296.5112609863281,-0.0321297182411246,0,-0.9406124552090963,306.0343322753906,-1,SELL,1.0,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 0.10%. Supported by negative news sentiment.,Low
2025-12-17,296.5112609863281,307.87325739956634,295.9116769824828,307.7933270972379,43930400,1733660014.2172832,3963307600,-0.06910191420200562,-67789798.6476185,-124.48263332039522,-33.64203913318607,59111486.19618231,313.6576270159404,33.61305065119039,4458.587219000641,311.534521484375,331.04701486526847,292.0220281034815,12.526697386807669,0.11503483422683605,0.0,0.0,312.54085074047106,320.7453090944014,304.33639238654075,5.25016703224065,-0.476882876519448,0.0,1.0,286.2411417953812,328.3838617048627,307.31250175012195,13.527463893466177,0.24369853709030023,9.174146956528556,3.3906229100044616,5.935193939444389,9.643749789689759,-3.7085558502453697,312.92445882161456,305.02618995079627,308.8649890416263,302.9297951021819,0.7959919682316947,1.1217137565244,-0.32572178829270526,0.49669623725998063,25.60259486103601,3.8470092773437727,121.62027108507073,157.38021240740605,-35.75994132233532,309.3166169008683,299.35831027233803,304.3374635866032,281.9519551438211,1.0558577867564547,28.98997025749261,21.08282018902943,22.70816772034033,-109.16884917185136,271.3039384924034,248.46532609813153,40.0,12.0,28.0,311.0010871288888,323.8650138467103,0.0,0.0,45.197159920109875,0.0,0.0,0.0,18.603791707471004,43.35874634893876,1.9661764239542994,10.863191746649742,-98.0338235760457,7.976292223883206,-5.708645637683154,1.9592638411293863,3.220755309027479,-1.2614914678980929,-4.990870339682742,-2.9810568538823703,-2.0098134858003713,308.4314451252355,-3.212971824112465,-3.265720713266873,336.861672339841,302.2472229003906,0.019344836668199864,1,0.7542312145233154,305.3424377441406,0,HOLD,0.2,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 2.98%. Combined with positive news sentiment.,High
2025-12-18,302.2472229003906,303.7461677101471,299.0195145942255,301.50775321966603,33518000,1745919152.6502347,3996825600,-0.036126367641210445,-30640117.20716631,-7.186662403573236,-37.39166870092877,59759886.431627035,312.46127993037044,34.374700003007604,4544.837860523132,312.0262451171875,330.0232611292933,294.0292291050817,11.535578364792151,0.2283154549004414,0.0,0.0,310.92845428390694,318.8406198470267,303.01628872078714,5.08938017997878,-0.048600210287641964,0.0,1.0,288.2783714658303,328.3838617048627,308.3311165853465,12.853242593093414,0.34830272242789484,8.9802229332576,3.717670001276921,4.967636975398364,8.70852722683148,-3.7408902514331164,311.8299331665039,305.46205256535455,307.84687117374386,302.8792341983455,0.796229244501521,1.1609967194213362,-0.3647674749198152,0.4496064405599422,25.556906423968783,7.17010498046875,108.95853011310312,150.2230279170118,-41.26449780390867,308.49782525135356,299.35831027233803,303.9280677618458,281.9519551438211,0.5279288933782273,27.184372581618,19.879246252060856,21.411806105553403,-105.49626168834847,273.3461725362403,248.63011056115604,36.0,8.0,28.0,311.0010871288888,321.0696801602876,0.0,0.0,49.94678290061405,0.18813045261363154,0.06271015087121022,0.020903383623736668,15.626578864630236,44.504523987347724,23.631384983748873,14.049649661320162,-76.36861501625113,4.856171353993034,-4.164577370655079,1.640137855124536,2.904631818246891,-1.2644939631223548,-5.484374964610259,-3.4817204760279483,-2.0026544885823108,308.0220884931594,1.934483666819986,1.9160103930283334,345.31269003785184,306.9439392089844,0.015539319976288457,1,-0.06809040904045105,304.9906311035156,0,HOLD,0.0,⚠️ HOLD Signal: Downtrend confirmed with negative MACD momentum. Model predicts price increase of 0.91%. Combined with neutral sentiment.,High
2025-12-19,306.9439392089844,307.03387224107576,300.7582909786616,301.5177661333593,59943200,1804144305.029197,4056768800,0.09465036739704648,13956500.25518557,26.311649568546038,-30.40926199215257,60691362.996829696,311.3075752691771,44.73019825221721,4544.837860523132,312.92057647705076,327.76459413007404,298.0765588240275,9.487402727005987,0.2986853220007752,0.0,0.0,309.34323625611034,317.4845022633514,301.2019702488692,5.2635810666316285,0.352645949352846,0.0,0.0,293.4513634023398,328.3838617048627,310.9176125536012,11.16337528704662,0.38624708973850097,8.709758766173257,3.828938840354035,4.527635105388015,7.8723488025427875,-3.3447136971547726,310.80889892578125,306.2552419809195,307.70795856378083,303.1803234583928,0.8414905898655816,1.0702793568637499,-0.2287887669981683,0.40615691883934363,25.52242887871677,4.2685104370117415,96.39858687863511,141.3943186154371,-44.995731736801986,308.49782525135356,299.35831027233803,303.9280677618458,281.9519551438211,0.2639644466891137,25.446977573715184,21.52512573834506,20.3277800346525,-87.63117559766641,273.39110203866505,248.67504006358078,32.0,4.0,28.0,311.0010871288888,318.5538798425071,0.0,0.0,53.500456332107255,0.32888987580407714,0.17234010947256925,0.07835008678125975,14.201137691456273,46.486730068101416,41.14998759289586,22.24918300019966,-58.85001240710414,2.9665298134794966,-3.8385184808420654,1.4933802608761213,2.622381506772737,-1.1290012458966157,-0.34752095873200445,-2.8548805725687596,2.5073596138367553,307.96010883518653,1.5539319976288546,1.5419821107801823,352.23254641785184,309.56207275390625,0.008529679887698663,1,0.8820171356201172,305.2132568359375,-1,SELL,0.6000000000000001,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 0.56%. Supported by positive news sentiment.,Medium
2025-12-22,309.56207275390625,309.9118326328777,305.0852133945127,309.66200850448513,26429900,1826743731.4953623,4083198700,0.11358083096048786,21848001.330006298,65.78766088706975,-25.066246646122945,60916801.58329358,310.8356960560247,50.86748726857445,4583.603872614887,313.4360061645508,327.00730631655654,299.86470601254507,8.659694409761547,0.3572747869675546,0.0,0.0,308.67137292597545,316.3739492756247,300.96879657632616,4.9907941100171085,0.5578183056875112,0.0,0.0,295.9116769824828,328.3838617048627,312.14776934367273,10.360068429831996,0.4203719548939244,8.321444813392429,3.891653096057377,4.340161272292335,7.165911296492697,-2.825750024200363,310.1733144124349,307.46178025465747,307.9932069007232,303.65304562843085,0.8811608812513353,1.030545368810035,-0.1493844875586997,0.36795148394380967,25.414520135807155,7.398100280761696,86.52359754630437,131.78234400370846,-45.25874645740409,308.49782525135356,299.35831027233803,303.9280677618458,281.9519551438211,0.13198222334455684,24.224831628896506,23.058558398780043,19.509672902805434,-63.50167488886379,273.39110203866505,257.9491271690206,28.000000000000004,0.0,28.000000000000004,311.0010871288888,316.28965955650466,0.0,0.0,55.40131455893281,0.4041820242619482,0.3070674508932187,0.18070590374566597,13.59626572859714,51.38489769971469,50.91554253332113,38.5656383699886,-49.08445746667887,2.1379112563720923,-2.4045638626346157,1.4293159033890381,2.3837683860959973,-0.9544524827069591,-3.155148630365317,-2.914934184128071,-0.24021444623724575,307.9830385510514,0.8529679887698594,0.8493507714034898,356.08994527359494,314.1288757324219,0.014752462851436306,1,-0.7755993902683258,305.9856262207031,-1,SELL,1.0,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 1.16%. Supported by negative news sentiment.,Low
2025-12-23,314.1288757324219,314.7184570357758,309.1024153195162,309.41219480947996,25478700,1846872839.7676964,4108677400,0.058063385250996045,35349173.00410626,97.24785164573846,-20.278637645644334,61292675.15854647,310.31253086193095,49.124412875429414,4651.223318471339,313.2350616455078,326.6393352290192,299.83078806199643,8.55860356953346,0.5333406387651451,0.0,0.0,308.39290401114647,316.04851330530596,300.7372947169869,4.964841404964893,0.8746254217578358,0.0,0.0,295.9116769824828,328.3838617048627,312.14776934367273,10.366714553535225,0.5610093347794908,8.050904503679151,3.918907731067355,4.508122908212499,6.634353618836658,-2.126230710624159,309.61454518636066,308.9269291804387,308.93715595175377,304.42903304354127,0.914509518522655,1.016175073745297,-0.10166555522264198,0.33716038602428,25.221963678511717,0.2642669677734375,77.03226699609857,121.57600184219483,-44.54373484609626,308.4028856386378,303.10322072239063,305.75305318051426,281.9519551438211,0.06599111167227842,23.692735267667,26.06052146995332,18.573028134872153,-7.853379539828391,272.2701229677822,258.6076592752945,24.0,4.0,20.0,295.9116769824828,316.28965955650466,1.0,0.0,58.58182726390862,0.53790605384722,0.4236593179710815,0.30102229277895637,14.042231801242794,55.29864718923524,67.94957254882321,53.338367558346725,-32.05042745117679,2.2411591172278804,-2.089937004260973,1.4808452607631941,2.203183761029437,-0.7223385002662428,-5.652446603474283,-3.4624366679973138,-2.1900099354769695,308.0465610669235,1.4752462851436388,1.464470378633731,362.8183952481573,313.8690490722656,-0.0008271339575212211,0,-0.9657126665115356,307.3877868652344,-1,SELL,1.0,📉 SELL Signal: Downtrend confirmed with negative MACD momentum. Model predicts price drop of 2.15%. Supported by negative news sentiment.,Low
